"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"14","01","05","001","001","山西省","太原市","小店区","坞城街道办事处","师范街社区居委会"
"14","01","05","001","002","山西省","太原市","小店区","坞城街道办事处","山西大学社区居委会"
"14","01","05","001","003","山西省","太原市","小店区","坞城街道办事处","八一社区居委会"
"14","01","05","001","004","山西省","太原市","小店区","坞城街道办事处","许坦西街社区居委会"
"14","01","05","001","005","山西省","太原市","小店区","坞城街道办事处","坞城南路社区居委会"
"14","01","05","001","006","山西省","太原市","小店区","坞城街道办事处","坞城路东社区居委会"
"14","01","05","001","007","山西省","太原市","小店区","坞城街道办事处","坞城路西社区居委会"
"14","01","05","001","008","山西省","太原市","小店区","坞城街道办事处","并州南路一社区居委会"
"14","01","05","001","009","山西省","太原市","小店区","坞城街道办事处","并州南路二社区居委会"
"14","01","05","001","010","山西省","太原市","小店区","坞城街道办事处","太航社区居委会"
"14","01","05","001","011","山西省","太原市","小店区","坞城街道办事处","学府街东社区居委会"
"14","01","05","001","012","山西省","太原市","小店区","坞城街道办事处","国际大都会社区居委会"
"14","01","05","001","013","山西省","太原市","小店区","坞城街道办事处","开元社区居委会"
"14","01","05","001","014","山西省","太原市","小店区","坞城街道办事处","坞城社区居委会"
"14","01","05","001","015","山西省","太原市","小店区","坞城街道办事处","锦绣社区居委会"
"14","01","05","001","016","山西省","太原市","小店区","坞城街道办事处","南中环社区居委会"
"14","01","05","001","017","山西省","太原市","小店区","坞城街道办事处","北张社区居委会"
"14","01","05","002","001","山西省","太原市","小店区","营盘街道办事处","南十方张家巷社区居委会"
"14","01","05","002","002","山西省","太原市","小店区","营盘街道办事处","东岗路一社区居委会"
"14","01","05","002","003","山西省","太原市","小店区","营盘街道办事处","东岗路二社区居委会"
"14","01","05","002","004","山西省","太原市","小店区","营盘街道办事处","并州南路一社区居委会"
"14","01","05","002","005","山西省","太原市","小店区","营盘街道办事处","并州南路二社区居委会"
"14","01","05","002","006","山西省","太原市","小店区","营盘街道办事处","并州南路三社区居委会"
"14","01","05","002","007","山西省","太原市","小店区","营盘街道办事处","并州南路西一巷社区居委会"
"14","01","05","002","008","山西省","太原市","小店区","营盘街道办事处","并州南路西二巷社区居委会"
"14","01","05","002","009","山西省","太原市","小店区","营盘街道办事处","体育路一社区居委会"
"14","01","05","002","010","山西省","太原市","小店区","营盘街道办事处","体育路二社区居委会"
"14","01","05","002","011","山西省","太原市","小店区","营盘街道办事处","南内环街一社区居委会"
"14","01","05","002","012","山西省","太原市","小店区","营盘街道办事处","南内环街二社区居委会"
"14","01","05","002","013","山西省","太原市","小店区","营盘街道办事处","长治路一社区居委会"
"14","01","05","002","014","山西省","太原市","小店区","营盘街道办事处","长治路二社区居委会"
"14","01","05","002","015","山西省","太原市","小店区","营盘街道办事处","长治路三社区居委会"
"14","01","05","002","016","山西省","太原市","小店区","营盘街道办事处","平阳路一社区居委会"
"14","01","05","002","017","山西省","太原市","小店区","营盘街道办事处","平阳路二社区居委会"
"14","01","05","002","018","山西省","太原市","小店区","营盘街道办事处","平阳路三社区居委会"
"14","01","05","002","019","山西省","太原市","小店区","营盘街道办事处","王村社区居委会"
"14","01","05","002","020","山西省","太原市","小店区","营盘街道办事处","狄村社区居委会"
"14","01","05","002","021","山西省","太原市","小店区","营盘街道办事处","寇庄社区居委会"
"14","01","05","003","001","山西省","太原市","小店区","北营街道办事处","山针社区居委会"
"14","01","05","003","002","山西省","太原市","小店区","北营街道办事处","肉联社区居委会"
"14","01","05","003","003","山西省","太原市","小店区","北营街道办事处","许坦社区居委会"
"14","01","05","003","004","山西省","太原市","小店区","北营街道办事处","毛条社区居委会"
"14","01","05","003","005","山西省","太原市","小店区","北营街道办事处","农科社区居委会"
"14","01","05","003","006","山西省","太原市","小店区","北营街道办事处","灯泡社区居委会"
"14","01","05","003","007","山西省","太原市","小店区","北营街道办事处","电修社区居委会"
"14","01","05","003","008","山西省","太原市","小店区","北营街道办事处","山毛社区居委会"
"14","01","05","003","009","山西省","太原市","小店区","北营街道办事处","许西社区居委会"
"14","01","05","003","010","山西省","太原市","小店区","北营街道办事处","许东社区居委会"
"14","01","05","003","011","山西省","太原市","小店区","北营街道办事处","龙堡社区居委会"
"14","01","05","003","012","山西省","太原市","小店区","北营街道办事处","南坪头社区居委会"
"14","01","05","003","013","山西省","太原市","小店区","北营街道办事处","西峰社区居委会"
"14","01","05","003","014","山西省","太原市","小店区","北营街道办事处","岗头社区居委会"
"14","01","05","003","015","山西省","太原市","小店区","北营街道办事处","道把社区居委会"
"14","01","05","003","016","山西省","太原市","小店区","北营街道办事处","老峰社区居委会"
"14","01","05","003","017","山西省","太原市","小店区","北营街道办事处","黑驼社区居委会"
"14","01","05","003","207","山西省","太原市","小店区","北营街道办事处","西家凹村委会"
"14","01","05","004","001","山西省","太原市","小店区","平阳路街道办事处","南环社区居委会"
"14","01","05","004","002","山西省","太原市","小店区","平阳路街道办事处","平北西一社区居委会"
"14","01","05","004","003","山西省","太原市","小店区","平阳路街道办事处","平北西二社区居委会"
"14","01","05","004","004","山西省","太原市","小店区","平阳路街道办事处","长风社区居委会"
"14","01","05","004","005","山西省","太原市","小店区","平阳路街道办事处","滨东社区居委会"
"14","01","05","004","006","山西省","太原市","小店区","平阳路街道办事处","水总社区居委会"
"14","01","05","004","007","山西省","太原市","小店区","平阳路街道办事处","汽造社区居委会"
"14","01","05","004","008","山西省","太原市","小店区","平阳路街道办事处","文华苑社区居委会"
"14","01","05","004","009","山西省","太原市","小店区","平阳路街道办事处","中辐院社区居委会"
"14","01","05","004","010","山西省","太原市","小店区","平阳路街道办事处","二零七所社区居委会"
"14","01","05","004","011","山西省","太原市","小店区","平阳路街道办事处","六九零四社区居委会"
"14","01","05","004","012","山西省","太原市","小店区","平阳路街道办事处","前机社区居委会"
"14","01","05","004","013","山西省","太原市","小店区","平阳路街道办事处","亲贤社区居委会"
"14","01","05","004","014","山西省","太原市","小店区","平阳路街道办事处","杨家堡社区居委会"
"14","01","05","004","015","山西省","太原市","小店区","平阳路街道办事处","殷家堡社区居委会"
"14","01","05","004","017","山西省","太原市","小店区","平阳路街道办事处","大马社区居委会"
"14","01","05","004","018","山西省","太原市","小店区","平阳路街道办事处","长治路社区居委会"
"14","01","05","004","019","山西省","太原市","小店区","平阳路街道办事处","平阳景苑社区居委会"
"14","01","05","005","001","山西省","太原市","小店区","黄陵街道办事处","教育学院社区居委会"
"14","01","05","005","002","山西省","太原市","小店区","黄陵街道办事处","农科南路一社区居委会"
"14","01","05","005","003","山西省","太原市","小店区","黄陵街道办事处","农科南路二社区居委会"
"14","01","05","005","004","山西省","太原市","小店区","黄陵街道办事处","煤机社区居委会"
"14","01","05","005","005","山西省","太原市","小店区","黄陵街道办事处","民航社区居委会"
"14","01","05","005","010","山西省","太原市","小店区","黄陵街道办事处","北营社区居委会"
"14","01","05","005","011","山西省","太原市","小店区","黄陵街道办事处","郑村社区居委会"
"14","01","05","005","012","山西省","太原市","小店区","黄陵街道办事处","东峰社区居委会"
"14","01","05","005","013","山西省","太原市","小店区","黄陵街道办事处","黄陵社区居委会"
"14","01","05","005","014","山西省","太原市","小店区","黄陵街道办事处","马练营社区居委会"
"14","01","05","005","015","山西省","太原市","小店区","黄陵街道办事处","窑子上社区居委会"
"14","01","05","005","212","山西省","太原市","小店区","黄陵街道办事处","五龙沟村委会"
"14","01","05","006","001","山西省","太原市","小店区","小店街道办事处","通达街社区居委会"
"14","01","05","006","002","山西省","太原市","小店区","小店街道办事处","康宁街社区居委会"
"14","01","05","006","003","山西省","太原市","小店区","小店街道办事处","汾东南路社区居委会"
"14","01","05","006","004","山西省","太原市","小店区","小店街道办事处","永康北路社区居委会"
"14","01","05","006","006","山西省","太原市","小店区","小店街道办事处","大村社区居委会"
"14","01","05","006","007","山西省","太原市","小店区","小店街道办事处","巩家堡社区居委会"
"14","01","05","006","008","山西省","太原市","小店区","小店街道办事处","恒大社区居委会"
"14","01","05","006","009","山西省","太原市","小店区","小店街道办事处","人民南路社区居委会"
"14","01","05","006","010","山西省","太原市","小店区","小店街道办事处","小店社区居委会"
"14","01","05","006","011","山西省","太原市","小店区","小店街道办事处","李家庄社区居委会"
"14","01","05","006","012","山西省","太原市","小店区","小店街道办事处","东桥社区居委会"
"14","01","05","006","013","山西省","太原市","小店区","小店街道办事处","西桥社区居委会"
"14","01","05","006","014","山西省","太原市","小店区","小店街道办事处","宋环社区居委会"
"14","01","05","006","015","山西省","太原市","小店区","小店街道办事处","温家堡社区居委会"
"14","01","05","006","016","山西省","太原市","小店区","小店街道办事处","贾家寨社区居委会"
"14","01","05","006","017","山西省","太原市","小店区","小店街道办事处","真武南路社区居委会"
"14","01","05","006","207","山西省","太原市","小店区","小店街道办事处","孙家寨村委会"
"14","01","05","006","209","山西省","太原市","小店区","小店街道办事处","杜家寨村委会"
"14","01","05","007","001","山西省","太原市","小店区","龙城街道办事处","北畔社区居委会"
"14","01","05","007","002","山西省","太原市","小店区","龙城街道办事处","大吴社区居委会"
"14","01","05","007","003","山西省","太原市","小店区","龙城街道办事处","小吴社区居委会"
"14","01","05","007","004","山西省","太原市","小店区","龙城街道办事处","西吴社区居委会"
"14","01","05","007","005","山西省","太原市","小店区","龙城街道办事处","新庄社区居委会"
"14","01","05","007","006","山西省","太原市","小店区","龙城街道办事处","新营社区居委会"
"14","01","05","007","007","山西省","太原市","小店区","龙城街道办事处","小马社区居委会"
"14","01","05","007","008","山西省","太原市","小店区","龙城街道办事处","加节社区居委会"
"14","01","05","007","009","山西省","太原市","小店区","龙城街道办事处","范家堡社区居委会"
"14","01","05","007","010","山西省","太原市","小店区","龙城街道办事处","易城社区居委会"
"14","01","05","007","011","山西省","太原市","小店区","龙城街道办事处","首开社区居委会"
"14","01","05","007","201","山西省","太原市","小店区","龙城街道办事处","红寺村委会"
"14","01","05","100","201","山西省","太原市","小店区","北格镇","辛村村委会"
"14","01","05","100","202","山西省","太原市","小店区","北格镇","郜村村委会"
"14","01","05","100","203","山西省","太原市","小店区","北格镇","张花村委会"
"14","01","05","100","204","山西省","太原市","小店区","北格镇","张花营村委会"
"14","01","05","100","205","山西省","太原市","小店区","北格镇","南格村委会"
"14","01","05","100","206","山西省","太原市","小店区","北格镇","北格村委会"
"14","01","05","100","207","山西省","太原市","小店区","北格镇","西北格村委会"
"14","01","05","100","208","山西省","太原市","小店区","北格镇","小北格村委会"
"14","01","05","100","209","山西省","太原市","小店区","北格镇","东蒲村委会"
"14","01","05","100","210","山西省","太原市","小店区","北格镇","西蒲村委会"
"14","01","05","100","211","山西省","太原市","小店区","北格镇","南蒲村委会"
"14","01","05","100","212","山西省","太原市","小店区","北格镇","侯家寨村委会"
"14","01","05","100","213","山西省","太原市","小店区","北格镇","同过村委会"
"14","01","05","100","214","山西省","太原市","小店区","北格镇","三贤村委会"
"14","01","05","100","215","山西省","太原市","小店区","北格镇","代家堡村委会"
"14","01","05","100","216","山西省","太原市","小店区","北格镇","南代家堡村委会"
"14","01","05","100","217","山西省","太原市","小店区","北格镇","流涧村委会"
"14","01","05","100","218","山西省","太原市","小店区","北格镇","梁家庄村委会"
"14","01","05","200","001","山西省","太原市","小店区","西温庄乡","武宿社区居委会"
"14","01","05","200","002","山西省","太原市","小店区","西温庄乡","西拈社区居委会"
"14","01","05","200","003","山西省","太原市","小店区","西温庄乡","西贾社区居委会"
"14","01","05","200","004","山西省","太原市","小店区","西温庄乡","横河社区居委会"
"14","01","05","200","005","山西省","太原市","小店区","西温庄乡","西温庄社区居委会"
"14","01","05","200","006","山西省","太原市","小店区","西温庄乡","田庄社区居委会"
"14","01","05","200","007","山西省","太原市","小店区","西温庄乡","高中社区居委会"
"14","01","05","200","008","山西省","太原市","小店区","西温庄乡","薛店社区居委会"
"14","01","05","200","009","山西省","太原市","小店区","西温庄乡","后所营居民委员会"
"14","01","05","200","010","山西省","太原市","小店区","西温庄乡","东温庄社区居民委员会"
"14","01","05","200","202","山西省","太原市","小店区","西温庄乡","寺庄村委会"
"14","01","05","200","203","山西省","太原市","小店区","西温庄乡","北王名村委会"
"14","01","05","200","204","山西省","太原市","小店区","西温庄乡","南王名村委会"
"14","01","05","201","201","山西省","太原市","小店区","刘家堡乡","王吴村委会"
"14","01","05","201","202","山西省","太原市","小店区","刘家堡乡","南马村委会"
"14","01","05","201","203","山西省","太原市","小店区","刘家堡乡","洛阳村委会"
"14","01","05","201","204","山西省","太原市","小店区","刘家堡乡","石沟村委会"
"14","01","05","201","205","山西省","太原市","小店区","刘家堡乡","东里解村委会"
"14","01","05","201","206","山西省","太原市","小店区","刘家堡乡","西里解村委会"
"14","01","05","201","207","山西省","太原市","小店区","刘家堡乡","河滩村委会"
"14","01","05","201","208","山西省","太原市","小店区","刘家堡乡","刘家堡村委会"
"14","01","05","201","209","山西省","太原市","小店区","刘家堡乡","东柳林村委会"
"14","01","05","201","210","山西省","太原市","小店区","刘家堡乡","西柳林村委会"
"14","01","05","201","211","山西省","太原市","小店区","刘家堡乡","监军庄村委会"
"14","01","05","201","212","山西省","太原市","小店区","刘家堡乡","西草寨村委会"
"14","01","05","201","213","山西省","太原市","小店区","刘家堡乡","东草寨村委会"
"14","01","06","001","001","山西省","太原市","迎泽区","柳巷街道办事处","察院后社区居委会"
"14","01","06","001","002","山西省","太原市","迎泽区","柳巷街道办事处","宁化府社区居委会"
"14","01","06","001","003","山西省","太原市","迎泽区","柳巷街道办事处","柴市巷社区居委会"
"14","01","06","001","004","山西省","太原市","迎泽区","柳巷街道办事处","校蔚营社区居委会"
"14","01","06","001","005","山西省","太原市","迎泽区","柳巷街道办事处","海子边西街社区居委会"
"14","01","06","001","006","山西省","太原市","迎泽区","柳巷街道办事处","海子边东街社区居委会"
"14","01","06","001","007","山西省","太原市","迎泽区","柳巷街道办事处","开化寺街南社区居委会"
"14","01","06","001","008","山西省","太原市","迎泽区","柳巷街道办事处","铁匠巷社区居委会"
"14","01","06","001","009","山西省","太原市","迎泽区","柳巷街道办事处","起凤街社区居委会"
"14","01","06","002","001","山西省","太原市","迎泽区","文庙街道办事处","文庙社区居委会"
"14","01","06","002","002","山西省","太原市","迎泽区","文庙街道办事处","五一东社区居委会"
"14","01","06","002","003","山西省","太原市","迎泽区","文庙街道办事处","上马街一社区居委会"
"14","01","06","002","004","山西省","太原市","迎泽区","文庙街道办事处","上马街二社区居委会"
"14","01","06","002","005","山西省","太原市","迎泽区","文庙街道办事处","山佑巷社区居委会"
"14","01","06","002","006","山西省","太原市","迎泽区","文庙街道办事处","新城北街社区居委会"
"14","01","06","002","007","山西省","太原市","迎泽区","文庙街道办事处","建设北路社区居委会"
"14","01","06","002","008","山西省","太原市","迎泽区","文庙街道办事处","幸福社区居委会"
"14","01","06","002","009","山西省","太原市","迎泽区","文庙街道办事处","五龙口一社区居委会"
"14","01","06","002","010","山西省","太原市","迎泽区","文庙街道办事处","五龙口二社区居委会"
"14","01","06","002","011","山西省","太原市","迎泽区","文庙街道办事处","五龙口三社区居委会"
"14","01","06","002","012","山西省","太原市","迎泽区","文庙街道办事处","双塔寺一社区居委会"
"14","01","06","002","013","山西省","太原市","迎泽区","文庙街道办事处","双塔寺二社区居委会"
"14","01","06","003","001","山西省","太原市","迎泽区","庙前街道办事处","庙前街社区居委会"
"14","01","06","003","002","山西省","太原市","迎泽区","庙前街道办事处","海边街社区居委会"
"14","01","06","003","003","山西省","太原市","迎泽区","庙前街道办事处","南海街一社区居委会"
"14","01","06","003","004","山西省","太原市","迎泽区","庙前街道办事处","南海街二社区居委会"
"14","01","06","003","005","山西省","太原市","迎泽区","庙前街道办事处","新建路一社区居委会"
"14","01","06","003","006","山西省","太原市","迎泽区","庙前街道办事处","新建路二社区居委会"
"14","01","06","003","007","山西省","太原市","迎泽区","庙前街道办事处","桃园路一社区居委会"
"14","01","06","003","008","山西省","太原市","迎泽区","庙前街道办事处","桃园路二社区居委会"
"14","01","06","003","009","山西省","太原市","迎泽区","庙前街道办事处","桃园路三社区居委会"
"14","01","06","003","010","山西省","太原市","迎泽区","庙前街道办事处","桃园路四社区居委会"
"14","01","06","003","011","山西省","太原市","迎泽区","庙前街道办事处","水西关街一社区居委会"
"14","01","06","003","012","山西省","太原市","迎泽区","庙前街道办事处","水西关街二社区居委会"
"14","01","06","003","013","山西省","太原市","迎泽区","庙前街道办事处","水西关街三社区居委会"
"14","01","06","003","014","山西省","太原市","迎泽区","庙前街道办事处","水西关街四社区居委会"
"14","01","06","004","001","山西省","太原市","迎泽区","迎泽街道办事处","双塔西街一社区居委会"
"14","01","06","004","002","山西省","太原市","迎泽区","迎泽街道办事处","解放南路一社区居委会"
"14","01","06","004","003","山西省","太原市","迎泽区","迎泽街道办事处","解放南路二社区居委会"
"14","01","06","004","004","山西省","太原市","迎泽区","迎泽街道办事处","南内环街一社区居委会"
"14","01","06","004","005","山西省","太原市","迎泽区","迎泽街道办事处","南内环街二社区居委会"
"14","01","06","004","006","山西省","太原市","迎泽区","迎泽街道办事处","南内环街三社区居委会"
"14","01","06","004","007","山西省","太原市","迎泽区","迎泽街道办事处","南内环街四社区居委会"
"14","01","06","004","008","山西省","太原市","迎泽区","迎泽街道办事处","双塔西街二社区居委会"
"14","01","06","004","009","山西省","太原市","迎泽区","迎泽街道办事处","双塔西街三社区居委会"
"14","01","06","004","010","山西省","太原市","迎泽区","迎泽街道办事处","青年路一社区居委会"
"14","01","06","004","011","山西省","太原市","迎泽区","迎泽街道办事处","青年路二社区居委会"
"14","01","06","004","012","山西省","太原市","迎泽区","迎泽街道办事处","并州路一社区居委会"
"14","01","06","004","013","山西省","太原市","迎泽区","迎泽街道办事处","并州路二社区居委会"
"14","01","06","004","014","山西省","太原市","迎泽区","迎泽街道办事处","并州路三社区居委会"
"14","01","06","004","015","山西省","太原市","迎泽区","迎泽街道办事处","青年路三社区居委会"
"14","01","06","005","001","山西省","太原市","迎泽区","桥东街道办事处","桥东新街社区居委会"
"14","01","06","005","002","山西省","太原市","迎泽区","桥东街道办事处","南官坊社区居委会"
"14","01","06","005","003","山西省","太原市","迎泽区","桥东街道办事处","桥东北社区居委会"
"14","01","06","005","004","山西省","太原市","迎泽区","桥东街道办事处","桥东南社区居委会"
"14","01","06","005","005","山西省","太原市","迎泽区","桥东街道办事处","东岗社区居委会"
"14","01","06","005","006","山西省","太原市","迎泽区","桥东街道办事处","营盘社区居委会"
"14","01","06","005","007","山西省","太原市","迎泽区","桥东街道办事处","并州东街一社区居委会"
"14","01","06","005","008","山西省","太原市","迎泽区","桥东街道办事处","并州东街二社区居委会"
"14","01","06","005","009","山西省","太原市","迎泽区","桥东街道办事处","并州东街三社区居委会"
"14","01","06","005","010","山西省","太原市","迎泽区","桥东街道办事处","并州东街四社区居委会"
"14","01","06","005","011","山西省","太原市","迎泽区","桥东街道办事处","双塔寺街一社区居委会"
"14","01","06","005","012","山西省","太原市","迎泽区","桥东街道办事处","双塔寺街二社区居委会"
"14","01","06","005","013","山西省","太原市","迎泽区","桥东街道办事处","双塔寺街三社区居委会"
"14","01","06","005","014","山西省","太原市","迎泽区","桥东街道办事处","南内环街社区居委会"
"14","01","06","005","015","山西省","太原市","迎泽区","桥东街道办事处","建南铁路社区居委会"
"14","01","06","005","016","山西省","太原市","迎泽区","桥东街道办事处","双塔北路社区居委会"
"14","01","06","005","017","山西省","太原市","迎泽区","桥东街道办事处","南巷社区居委会"
"14","01","06","005","018","山西省","太原市","迎泽区","桥东街道办事处","迎宾社区居委会"
"14","01","06","005","019","山西省","太原市","迎泽区","桥东街道办事处","太堡社区居委会"
"14","01","06","006","001","山西省","太原市","迎泽区","老军营街道办事处","老军营小区二社区居委会"
"14","01","06","006","002","山西省","太原市","迎泽区","老军营街道办事处","老军营小区一社区居委会"
"14","01","06","006","003","山西省","太原市","迎泽区","老军营街道办事处","老军营小区三社区居委会"
"14","01","06","006","004","山西省","太原市","迎泽区","老军营街道办事处","新建南路一社区居委会"
"14","01","06","006","005","山西省","太原市","迎泽区","老军营街道办事处","新建南路二社区居委会"
"14","01","06","006","006","山西省","太原市","迎泽区","老军营街道办事处","新建南路三社区居委会"
"14","01","06","006","007","山西省","太原市","迎泽区","老军营街道办事处","桃园南路一社区居委会"
"14","01","06","006","008","山西省","太原市","迎泽区","老军营街道办事处","桃园南路二社区居委会"
"14","01","06","006","009","山西省","太原市","迎泽区","老军营街道办事处","滨河东路一社区居委会"
"14","01","06","006","010","山西省","太原市","迎泽区","老军营街道办事处","劲松社区"
"14","01","06","100","001","山西省","太原市","迎泽区","郝庄镇","朝阳一社区居委会"
"14","01","06","100","002","山西省","太原市","迎泽区","郝庄镇","朝阳二社区居委会"
"14","01","06","100","003","山西省","太原市","迎泽区","郝庄镇","朝阳三社区居委会"
"14","01","06","100","004","山西省","太原市","迎泽区","郝庄镇","郝庄社区居委会"
"14","01","06","100","005","山西省","太原市","迎泽区","郝庄镇","马庄社区居委会"
"14","01","06","100","006","山西省","太原市","迎泽区","郝庄镇","店坡社区居委会"
"14","01","06","100","007","山西省","太原市","迎泽区","郝庄镇","枣园社区居委会"
"14","01","06","100","008","山西省","太原市","迎泽区","郝庄镇","王家峰社区居委会"
"14","01","06","100","009","山西省","太原市","迎泽区","郝庄镇","东太堡社区居委会"
"14","01","06","100","010","山西省","太原市","迎泽区","郝庄镇","新沟社区居委会"
"14","01","06","100","011","山西省","太原市","迎泽区","郝庄镇","赵北峰社区居委会"
"14","01","06","100","012","山西省","太原市","迎泽区","郝庄镇","双塔社区居委会"
"14","01","06","100","013","山西省","太原市","迎泽区","郝庄镇","朝阳四社区居委会"
"14","01","06","100","014","山西省","太原市","迎泽区","郝庄镇","南巷二社区居委会"
"14","01","06","100","015","山西省","太原市","迎泽区","郝庄镇","太堡二社区居委会"
"14","01","06","100","209","山西省","太原市","迎泽区","郝庄镇","郝家沟村委会"
"14","01","06","100","210","山西省","太原市","迎泽区","郝庄镇","松庄村委会"
"14","01","06","100","211","山西省","太原市","迎泽区","郝庄镇","水峪村委会"
"14","01","06","100","212","山西省","太原市","迎泽区","郝庄镇","港道村委会"
"14","01","06","100","213","山西省","太原市","迎泽区","郝庄镇","观家峪村委会"
"14","01","06","100","214","山西省","太原市","迎泽区","郝庄镇","董家庄村委会"
"14","01","06","100","215","山西省","太原市","迎泽区","郝庄镇","小山沟村委会"
"14","01","06","100","216","山西省","太原市","迎泽区","郝庄镇","小山岩村委会"
"14","01","06","100","217","山西省","太原市","迎泽区","郝庄镇","前麻地沟村委会"
"14","01","06","100","218","山西省","太原市","迎泽区","郝庄镇","后麻地沟村委会"
"14","01","06","100","219","山西省","太原市","迎泽区","郝庄镇","大窑脑村委会"
"14","01","06","100","220","山西省","太原市","迎泽区","郝庄镇","孟家井村委会"
"14","01","06","100","221","山西省","太原市","迎泽区","郝庄镇","柳沟村委会"
"14","01","06","100","222","山西省","太原市","迎泽区","郝庄镇","捐子沟村委会"
"14","01","06","100","223","山西省","太原市","迎泽区","郝庄镇","沟北村委会"
"14","01","06","100","224","山西省","太原市","迎泽区","郝庄镇","西祁家山村委会"
"14","01","06","100","225","山西省","太原市","迎泽区","郝庄镇","东祁家山村委会"
"14","01","06","100","226","山西省","太原市","迎泽区","郝庄镇","占道村委会"
"14","01","06","100","227","山西省","太原市","迎泽区","郝庄镇","张家河村委会"
"14","01","07","001","001","山西省","太原市","杏花岭区","巨轮街道办事处","胜利西街社区居委会"
"14","01","07","001","002","山西省","太原市","杏花岭区","巨轮街道办事处","大北门东社区居委会"
"14","01","07","001","003","山西省","太原市","杏花岭区","巨轮街道办事处","大北门西社区居委会"
"14","01","07","001","004","山西省","太原市","杏花岭区","巨轮街道办事处","营坊街社区居委会"
"14","01","07","001","005","山西省","太原市","杏花岭区","巨轮街道办事处","北大街东社区居委会"
"14","01","07","001","006","山西省","太原市","杏花岭区","巨轮街道办事处","北大街中社区居委会"
"14","01","07","001","007","山西省","太原市","杏花岭区","巨轮街道办事处","北大街西社区居委会"
"14","01","07","001","008","山西省","太原市","杏花岭区","巨轮街道办事处","沙河堡社区居委会"
"14","01","07","001","009","山西省","太原市","杏花岭区","巨轮街道办事处","小北关社区居委会"
"14","01","07","001","010","山西省","太原市","杏花岭区","巨轮街道办事处","上北关社区居委会"
"14","01","07","001","011","山西省","太原市","杏花岭区","巨轮街道办事处","程家村东社区居委会"
"14","01","07","001","012","山西省","太原市","杏花岭区","巨轮街道办事处","程家村西社区居委会"
"14","01","07","001","013","山西省","太原市","杏花岭区","巨轮街道办事处","胜利桥东社区居委会"
"14","01","07","001","014","山西省","太原市","杏花岭区","巨轮街道办事处","西苑社区居委会"
"14","01","07","002","001","山西省","太原市","杏花岭区","三桥街道办事处","黑龙潭社区居委会"
"14","01","07","002","002","山西省","太原市","杏花岭区","三桥街道办事处","胜利桥社区居委会"
"14","01","07","002","003","山西省","太原市","杏花岭区","三桥街道办事处","新建北路社区居委会"
"14","01","07","002","004","山西省","太原市","杏花岭区","三桥街道办事处","金刚堰西社区居委会"
"14","01","07","002","005","山西省","太原市","杏花岭区","三桥街道办事处","金刚堰东社区居委会"
"14","01","07","002","006","山西省","太原市","杏花岭区","三桥街道办事处","柳溪街社区居委会"
"14","01","07","002","007","山西省","太原市","杏花岭区","三桥街道办事处","金刚里社区居委会"
"14","01","07","002","008","山西省","太原市","杏花岭区","三桥街道办事处","旱西关西社区居委会"
"14","01","07","002","009","山西省","太原市","杏花岭区","三桥街道办事处","旱西关东社区居委会"
"14","01","07","002","010","山西省","太原市","杏花岭区","三桥街道办事处","桃园北路西社区居委会"
"14","01","07","002","011","山西省","太原市","杏花岭区","三桥街道办事处","桃园北路东社区居委会"
"14","01","07","002","012","山西省","太原市","杏花岭区","三桥街道办事处","三桥街社区居委会"
"14","01","07","002","013","山西省","太原市","杏花岭区","三桥街道办事处","桃园二巷西社区居委会"
"14","01","07","002","014","山西省","太原市","杏花岭区","三桥街道办事处","桃园二巷北社区居委会"
"14","01","07","002","015","山西省","太原市","杏花岭区","三桥街道办事处","桃园二巷南社区居委会"
"14","01","07","003","001","山西省","太原市","杏花岭区","鼓楼街道办事处","东缉虎营社区居委会"
"14","01","07","003","002","山西省","太原市","杏花岭区","鼓楼街道办事处","西缉虎营社区居委会"
"14","01","07","003","003","山西省","太原市","杏花岭区","鼓楼街道办事处","府东街社区居委会"
"14","01","07","003","004","山西省","太原市","杏花岭区","鼓楼街道办事处","东仓巷社区居委会"
"14","01","07","003","005","山西省","太原市","杏花岭区","鼓楼街道办事处","奶生堂社区居委会"
"14","01","07","003","006","山西省","太原市","杏花岭区","鼓楼街道办事处","半坡东街社区居委会"
"14","01","07","003","007","山西省","太原市","杏花岭区","鼓楼街道办事处","半坡西街社区居委会"
"14","01","07","003","008","山西省","太原市","杏花岭区","鼓楼街道办事处","西羊市社区居委会"
"14","01","07","004","001","山西省","太原市","杏花岭区","杏花岭街道办事处","西华门社区居委会"
"14","01","07","004","002","山西省","太原市","杏花岭区","杏花岭街道办事处","山医大二院社区居委会"
"14","01","07","004","003","山西省","太原市","杏花岭区","杏花岭街道办事处","省军区社区居委会"
"14","01","07","004","004","山西省","太原市","杏花岭区","杏花岭街道办事处","东华门社区居委会"
"14","01","07","004","005","山西省","太原市","杏花岭区","杏花岭街道办事处","精营东边街社区居委会"
"14","01","07","004","006","山西省","太原市","杏花岭区","杏花岭街道办事处","杏花岭社区居委会"
"14","01","07","004","007","山西省","太原市","杏花岭区","杏花岭街道办事处","天地坛社区居委会"
"14","01","07","004","008","山西省","太原市","杏花岭区","杏花岭街道办事处","国师街社区居委会"
"14","01","07","005","001","山西省","太原市","杏花岭区","坝陵桥街道办事处","新民北街社区居委会"
"14","01","07","005","002","山西省","太原市","杏花岭区","坝陵桥街道办事处","教场巷社区居委会"
