"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"22","01","02","001","001","吉林省","长春市","南关区","南岭街道办事处","华阳社区"
"22","01","02","001","002","吉林省","长春市","南关区","南岭街道办事处","恒安社区"
"22","01","02","001","003","吉林省","长春市","南关区","南岭街道办事处","百屹社区"
"22","01","02","002","001","吉林省","长春市","南关区","自强街道办事处","北安社区"
"22","01","02","002","002","吉林省","长春市","南关区","自强街道办事处","重庆路北社区"
"22","01","02","002","004","吉林省","长春市","南关区","自强街道办事处","重庆路南社区"
"22","01","02","002","005","吉林省","长春市","南关区","自强街道办事处","自强社区"
"22","01","02","002","006","吉林省","长春市","南关区","自强街道办事处","庆利社区"
"22","01","02","003","001","吉林省","长春市","南关区","民康街道办事处","健康胡同社区"
"22","01","02","003","002","吉林省","长春市","南关区","民康街道办事处","九圣祠社区"
"22","01","02","003","003","吉林省","长春市","南关区","民康街道办事处","园东路社区"
"22","01","02","003","004","吉林省","长春市","南关区","民康街道办事处","西门里社区"
"22","01","02","004","001","吉林省","长春市","南关区","新春街道办事处","通顺社区"
"22","01","02","004","002","吉林省","长春市","南关区","新春街道办事处","松竹梅社区"
"22","01","02","004","003","吉林省","长春市","南关区","新春街道办事处","永长社区"
"22","01","02","004","004","吉林省","长春市","南关区","新春街道办事处","永春社区"
"22","01","02","004","006","吉林省","长春市","南关区","新春街道办事处","和平社区"
"22","01","02","005","001","吉林省","长春市","南关区","长通街道办事处","光复路南社区"
"22","01","02","005","002","吉林省","长春市","南关区","长通街道办事处","清真寺社区"
"22","01","02","005","003","吉林省","长春市","南关区","长通街道办事处","东大社区"
"22","01","02","005","004","吉林省","长春市","南关区","长通街道办事处","龙兴社区"
"22","01","02","005","005","吉林省","长春市","南关区","长通街道办事处","东莱南社区"
"22","01","02","005","006","吉林省","长春市","南关区","长通街道办事处","永宁社区"
"22","01","02","005","200","吉林省","长春市","南关区","长通街道办事处","东安村委会"
"22","01","02","006","001","吉林省","长春市","南关区","全安街道办事处","长大社区"
"22","01","02","006","002","吉林省","长春市","南关区","全安街道办事处","财神庙社区"
"22","01","02","006","003","吉林省","长春市","南关区","全安街道办事处","天利南社区"
"22","01","02","006","004","吉林省","长春市","南关区","全安街道办事处","全安广场社区"
"22","01","02","006","005","吉林省","长春市","南关区","全安街道办事处","天乐胡同社区"
"22","01","02","006","006","吉林省","长春市","南关区","全安街道办事处","塘子胡同社区"
"22","01","02","007","001","吉林省","长春市","南关区","曙光街道办事处","岳阳社区"
"22","01","02","007","002","吉林省","长春市","南关区","曙光街道办事处","平阳社区"
"22","01","02","007","003","吉林省","长春市","南关区","曙光街道办事处","电力社区"
"22","01","02","007","004","吉林省","长春市","南关区","曙光街道办事处","师大东电社区"
"22","01","02","007","005","吉林省","长春市","南关区","曙光街道办事处","珲春社区"
"22","01","02","008","001","吉林省","长春市","南关区","永吉街道办事处","南泉社区"
"22","01","02","008","002","吉林省","长春市","南关区","永吉街道办事处","职工新村社区"
"22","01","02","008","003","吉林省","长春市","南关区","永吉街道办事处","自由大路社区"
"22","01","02","008","004","吉林省","长春市","南关区","永吉街道办事处","吉顺社区"
"22","01","02","008","005","吉林省","长春市","南关区","永吉街道办事处","全安小区社区"
"22","01","02","008","006","吉林省","长春市","南关区","永吉街道办事处","平泉社区"
"22","01","02","009","001","吉林省","长春市","南关区","桃源街道办事处","桃源社区"
"22","01","02","009","002","吉林省","长春市","南关区","桃源街道办事处","滨河社区"
"22","01","02","009","003","吉林省","长春市","南关区","桃源街道办事处","长源社区"
"22","01","02","009","004","吉林省","长春市","南关区","桃源街道办事处","春源社区"
"22","01","02","009","005","吉林省","长春市","南关区","桃源街道办事处","文庙社区"
"22","01","02","010","001","吉林省","长春市","南关区","鸿城街道办事处","伊水社区"
"22","01","02","010","002","吉林省","长春市","南关区","鸿城街道办事处","鹏程社区"
"22","01","02","010","003","吉林省","长春市","南关区","鸿城街道办事处","东风社区"
"22","01","02","010","004","吉林省","长春市","南关区","鸿城街道办事处","达兴社区"
"22","01","02","010","005","吉林省","长春市","南关区","鸿城街道办事处","繁荣社区"
"22","01","02","010","200","吉林省","长春市","南关区","鸿城街道办事处","东风村委会"
"22","01","02","011","001","吉林省","长春市","南关区","明珠街道办事处","明珠社区"
"22","01","02","011","002","吉林省","长春市","南关区","明珠街道办事处","新城社区"
"22","01","02","011","004","吉林省","长春市","南关区","明珠街道办事处","佳园社区"
"22","01","02","011","005","吉林省","长春市","南关区","明珠街道办事处","新里社区"
"22","01","02","011","200","吉林省","长春市","南关区","明珠街道办事处","光明村委会"
"22","01","02","011","201","吉林省","长春市","南关区","明珠街道办事处","黑嘴子村委会"
"22","01","02","012","001","吉林省","长春市","南关区","富裕街道办事处","中海南溪社区"
"22","01","02","012","002","吉林省","长春市","南关区","富裕街道办事处","环城社区"
"22","01","02","012","200","吉林省","长春市","南关区","富裕街道办事处","富裕村委会"
"22","01","02","200","001","吉林省","长春市","南关区","幸福乡","惠民嘉苑社区"
"22","01","02","200","201","吉林省","长春市","南关区","幸福乡","八一村委会"
"22","01","02","200","203","吉林省","长春市","南关区","幸福乡","红嘴子村委会"
"22","01","03","001","001","吉林省","长春市","宽城区","新发街道办事处","贵阳街社区"
"22","01","03","001","002","吉林省","长春市","宽城区","新发街道办事处","上海路社区"
"22","01","03","002","001","吉林省","长春市","宽城区","站前街道办事处","长江路社区"
"22","01","03","002","002","吉林省","长春市","宽城区","站前街道办事处","丹东路社区"
"22","01","03","002","003","吉林省","长春市","宽城区","站前街道办事处","北京大街社区"
"22","01","03","002","004","吉林省","长春市","宽城区","站前街道办事处","西三条社区"
"22","01","03","002","006","吉林省","长春市","宽城区","站前街道办事处","白菊路社区"
"22","01","03","002","007","吉林省","长春市","宽城区","站前街道办事处","辽宁路社区"
"22","01","03","002","100","吉林省","长春市","宽城区","站前街道办事处","长江路省级电脑科技商品经营开发区（特殊社区）"
"22","01","03","003","001","吉林省","长春市","宽城区","南广街道办事处","东四条街社区"
"22","01","03","003","003","吉林省","长春市","宽城区","南广街道办事处","东二条街社区"
"22","01","03","004","001","吉林省","长春市","宽城区","东广街道办事处","黄河路南社区"
"22","01","03","004","002","吉林省","长春市","宽城区","东广街道办事处","黄河路北社区"
"22","01","03","005","001","吉林省","长春市","宽城区","群英街道办事处","鞍山路社区"
"22","01","03","005","002","吉林省","长春市","宽城区","群英街道办事处","长盛社区"
"22","01","03","005","003","吉林省","长春市","宽城区","群英街道办事处","西道口社区"
"22","01","03","005","004","吉林省","长春市","宽城区","群英街道办事处","北站社区"
"22","01","03","005","005","吉林省","长春市","宽城区","群英街道办事处","北七条社区"
"22","01","03","006","001","吉林省","长春市","宽城区","兴业街道办事处","宏波路社区"
"22","01","03","006","002","吉林省","长春市","宽城区","兴业街道办事处","天安街社区"
"22","01","03","006","003","吉林省","长春市","宽城区","兴业街道办事处","天章路社区"
"22","01","03","006","004","吉林省","长春市","宽城区","兴业街道办事处","双利社区"
"22","01","03","006","005","吉林省","长春市","宽城区","兴业街道办事处","九江路社区"
"22","01","03","006","006","吉林省","长春市","宽城区","兴业街道办事处","光明社区"
"22","01","03","006","008","吉林省","长春市","宽城区","兴业街道办事处","庆丰社区"
"22","01","03","006","009","吉林省","长春市","宽城区","兴业街道办事处","富城社区"
"22","01","03","006","010","吉林省","长春市","宽城区","兴业街道办事处","新村社区"
"22","01","03","006","011","吉林省","长春市","宽城区","兴业街道办事处","天波社区"
"22","01","03","006","200","吉林省","长春市","宽城区","兴业街道办事处","上台子村委会"
"22","01","03","007","001","吉林省","长春市","宽城区","凯旋街道办事处","凯旋路社区"
"22","01","03","007","002","吉林省","长春市","宽城区","凯旋街道办事处","一匡街社区"
"22","01","03","007","003","吉林省","长春市","宽城区","凯旋街道办事处","三辅街社区"
"22","01","03","007","004","吉林省","长春市","宽城区","凯旋街道办事处","一心街社区"
"22","01","03","007","005","吉林省","长春市","宽城区","凯旋街道办事处","永盛街社区"
"22","01","03","007","200","吉林省","长春市","宽城区","凯旋街道办事处","奋进村委会"
"22","01","03","008","001","吉林省","长春市","宽城区","团山街道办事处","福山路社区"
"22","01","03","008","002","吉林省","长春市","宽城区","团山街道办事处","银山路社区"
"22","01","03","008","003","吉林省","长春市","宽城区","团山街道办事处","长山花园社区"
"22","01","03","008","004","吉林省","长春市","宽城区","团山街道办事处","龙山路社区"
"22","01","03","008","005","吉林省","长春市","宽城区","团山街道办事处","首山路社区"
"22","01","03","008","006","吉林省","长春市","宽城区","团山街道办事处","小南街社区"
"22","01","03","008","007","吉林省","长春市","宽城区","团山街道办事处","天朗社区"
"22","01","03","008","008","吉林省","长春市","宽城区","团山街道办事处","团山街社区"
"22","01","03","008","200","吉林省","长春市","宽城区","团山街道办事处","小南村委会"
"22","01","03","009","001","吉林省","长春市","宽城区","柳影街道办事处","菜市北街社区"
"22","01","03","009","002","吉林省","长春市","宽城区","柳影街道办事处","宋家路社区"
"22","01","03","009","003","吉林省","长春市","宽城区","柳影街道办事处","榆树北街社区"
"22","01","03","009","004","吉林省","长春市","宽城区","柳影街道办事处","富丰路社区"
"22","01","03","009","005","吉林省","长春市","宽城区","柳影街道办事处","基隆路社区"
"22","01","03","009","006","吉林省","长春市","宽城区","柳影街道办事处","柳江路社区"
"22","01","03","009","007","吉林省","长春市","宽城区","柳影街道办事处","扶余路社区"
"22","01","03","009","008","吉林省","长春市","宽城区","柳影街道办事处","新兴路社区"
"22","01","03","009","009","吉林省","长春市","宽城区","柳影街道办事处","新月路社区"
"22","01","03","009","010","吉林省","长春市","宽城区","柳影街道办事处","农安南街社区"
"22","01","03","009","300","吉林省","长春市","宽城区","柳影街道办事处","新月村委会（新月工业小区）（省级）"
"22","01","03","010","200","吉林省","长春市","宽城区","欣园街道办事处","姜家村委会"
"22","01","03","010","201","吉林省","长春市","宽城区","欣园街道办事处","六马村委会"
"22","01","03","010","202","吉林省","长春市","宽城区","欣园街道办事处","孟家村委会"
"22","01","03","010","203","吉林省","长春市","宽城区","欣园街道办事处","台家村委会"
"22","01","03","100","001","吉林省","长春市","宽城区","兰家镇","兰家大街居委会"
"22","01","03","100","200","吉林省","长春市","宽城区","兰家镇","东道村委会"
"22","01","03","100","201","吉林省","长春市","宽城区","兰家镇","合隆村委会"
"22","01","03","100","202","吉林省","长春市","宽城区","兰家镇","郭家村委会"
"22","01","03","100","203","吉林省","长春市","宽城区","兰家镇","广宁村委会"
"22","01","03","100","204","吉林省","长春市","宽城区","兰家镇","邵家村委会"
"22","01","03","100","205","吉林省","长春市","宽城区","兰家镇","丛家村委会"
"22","01","03","100","210","吉林省","长春市","宽城区","兰家镇","小城子村委会"
"22","01","03","100","211","吉林省","长春市","宽城区","兰家镇","蔡家村委会"
"22","01","03","100","212","吉林省","长春市","宽城区","兰家镇","邱家村委会"
"22","01","03","100","213","吉林省","长春市","宽城区","兰家镇","马家村委会"
"22","01","03","100","214","吉林省","长春市","宽城区","兰家镇","五星村委会"
"22","01","03","101","001","吉林省","长春市","宽城区","米沙子镇","工农居委会"
"22","01","03","101","002","吉林省","长春市","宽城区","米沙子镇","街东居委会"
"22","01","03","101","003","吉林省","长春市","宽城区","米沙子镇","站前居委会"
"22","01","03","101","004","吉林省","长春市","宽城区","米沙子镇","仓储居委会"
"22","01","03","101","005","吉林省","长春市","宽城区","米沙子镇","街西居委会"
"22","01","03","101","006","吉林省","长春市","宽城区","米沙子镇","二三八居委会"
"22","01","03","101","200","吉林省","长春市","宽城区","米沙子镇","天吉村委会"
"22","01","03","101","201","吉林省","长春市","宽城区","米沙子镇","粱家村委会"
"22","01","03","101","202","吉林省","长春市","宽城区","米沙子镇","五家子村委会"
"22","01","03","101","203","吉林省","长春市","宽城区","米沙子镇","兴顺村委会"
"22","01","03","101","204","吉林省","长春市","宽城区","米沙子镇","四家子村委会"
"22","01","03","101","205","吉林省","长春市","宽城区","米沙子镇","跃进村委会"
"22","01","03","101","206","吉林省","长春市","宽城区","米沙子镇","太平村委会"
"22","01","03","101","207","吉林省","长春市","宽城区","米沙子镇","米沙子村委会"
"22","01","03","101","208","吉林省","长春市","宽城区","米沙子镇","江东店村委会"
"22","01","03","101","209","吉林省","长春市","宽城区","米沙子镇","铁岭村委会"
"22","01","03","101","210","吉林省","长春市","宽城区","米沙子镇","岫岩村委会"
"22","01","03","101","211","吉林省","长春市","宽城区","米沙子镇","辰光村委会"
"22","01","03","101","212","吉林省","长春市","宽城区","米沙子镇","新华村委会"
"22","01","03","101","213","吉林省","长春市","宽城区","米沙子镇","唐仗子村委会"
"22","01","03","101","214","吉林省","长春市","宽城区","米沙子镇","干务海村委会"
"22","01","03","101","215","吉林省","长春市","宽城区","米沙子镇","站北村委会"
"22","01","03","101","216","吉林省","长春市","宽城区","米沙子镇","刘家塘坊村委会"
"22","01","03","101","217","吉林省","长春市","宽城区","米沙子镇","于家店村委会"
"22","01","03","101","218","吉林省","长春市","宽城区","米沙子镇","兰家村委会"
"22","01","03","101","219","吉林省","长春市","宽城区","米沙子镇","姜家村委会"
"22","01","03","101","220","吉林省","长春市","宽城区","米沙子镇","广富村委会"
"22","01","03","101","221","吉林省","长春市","宽城区","米沙子镇","春元村委会"
"22","01","03","101","222","吉林省","长春市","宽城区","米沙子镇","乐元村委会"
"22","01","03","101","223","吉林省","长春市","宽城区","米沙子镇","黄家村委会"
"22","01","03","101","224","吉林省","长春市","宽城区","米沙子镇","良种场村委会"
"22","01","03","101","225","吉林省","长春市","宽城区","米沙子镇","三胜村委会"
"22","01","03","101","226","吉林省","长春市","宽城区","米沙子镇","南王家村委会"
"22","01","03","101","227","吉林省","长春市","宽城区","米沙子镇","别家村委会"
"22","01","03","101","228","吉林省","长春市","宽城区","米沙子镇","高家村委会"
"22","01","03","101","229","吉林省","长春市","宽城区","米沙子镇","刘家油房村委会"
"22","01","03","102","001","吉林省","长春市","宽城区","万宝镇","开拓居委会"
"22","01","03","102","002","吉林省","长春市","宽城区","万宝镇","志成居委会"
"22","01","03","102","003","吉林省","长春市","宽城区","万宝镇","发达居委会"
"22","01","03","102","004","吉林省","长春市","宽城区","万宝镇","腾飞居委会"
"22","01","03","102","200","吉林省","长春市","宽城区","万宝镇","万宝村委会"
"22","01","03","102","201","吉林省","长春市","宽城区","万宝镇","前进村委会"
"22","01","03","102","202","吉林省","长春市","宽城区","万宝镇","东升村委会"
"22","01","03","102","203","吉林省","长春市","宽城区","万宝镇","顺山村委会"
"22","01","03","102","204","吉林省","长春市","宽城区","万宝镇","广太村委会"
"22","01","03","102","205","吉林省","长春市","宽城区","万宝镇","刘城村委会"
"22","01","03","102","206","吉林省","长春市","宽城区","万宝镇","万祥村委会"
"22","01","03","102","207","吉林省","长春市","宽城区","万宝镇","善人村委会"
"22","01","03","102","208","吉林省","长春市","宽城区","万宝镇","凡家村委会"
"22","01","03","102","209","吉林省","长春市","宽城区","万宝镇","山西村委会"
"22","01","03","102","210","吉林省","长春市","宽城区","万宝镇","曾家村委会"
"22","01","03","102","211","吉林省","长春市","宽城区","万宝镇","大王家村委会"
"22","01","03","102","212","吉林省","长春市","宽城区","万宝镇","赵家村委会"
"22","01","03","102","213","吉林省","长春市","宽城区","万宝镇","富强村委会"
"22","01","03","102","214","吉林省","长春市","宽城区","万宝镇","欢子台村委会"
"22","01","03","102","215","吉林省","长春市","宽城区","万宝镇","代家村委会"
"22","01","03","171","100","吉林省","长春市","宽城区","合隆镇","合隆居委会（合隆经济开发区）（省级）"
"22","01","03","171","200","吉林省","长春市","宽城区","合隆镇","合心村委会"
"22","01","03","171","300","吉林省","长春市","宽城区","合隆镇","朱家园子村委会（合隆经济开发区）（省级）"
"22","01","03","171","301","吉林省","长春市","宽城区","合隆镇","烧锅局子村委会（合隆经济开发区）（省级）"
"22","01","03","171","302","吉林省","长春市","宽城区","合隆镇","孙家窝堡村委会（合隆经济开发区）（省级）"
"22","01","03","171","303","吉林省","长春市","宽城区","合隆镇","迎新村委会（合隆经济开发区）（省级）"
"22","01","03","171","304","吉林省","长春市","宽城区","合隆镇","邓家屯村委会（合隆经济开发区）（省级）"
"22","01","03","171","305","吉林省","长春市","宽城区","合隆镇","白家营子村委会（合隆经济开发区）（省级）"
"22","01","03","171","306","吉林省","长春市","宽城区","合隆镇","谭家屯村委会（合隆经济开发区）（省级）"
"22","01","03","171","307","吉林省","长春市","宽城区","合隆镇","陈家店村委会（合隆经济开发区）（省级）"
"22","01","03","171","308","吉林省","长春市","宽城区","合隆镇","放牛窝堡村委会（合隆经济开发区）（省级）"
"22","01","03","171","309","吉林省","长春市","宽城区","合隆镇","烧锅岭村委会（合隆经济开发区）（省级）"
"22","01","03","171","310","吉林省","长春市","宽城区","合隆镇","赵家粉房村委会（合隆经济开发区）（省级）"
"22","01","03","171","311","吉林省","长春市","宽城区","合隆镇","八家子村委会（合隆经济开发区）（省级）"
"22","01","03","171","312","吉林省","长春市","宽城区","合隆镇","韦家窝堡村委会（合隆经济开发区）（省级）"
"22","01","03","171","313","吉林省","长春市","宽城区","合隆镇","战家窝堡村委会（合隆经济开发区）（省级）"
"22","01","03","171","314","吉林省","长春市","宽城区","合隆镇","孙菜园子村委会（合隆经济开发区）（省级）"
"22","01","03","171","315","吉林省","长春市","宽城区","合隆镇","于家店村委会（合隆经济开发区）（省级）"
"22","01","03","171","316","吉林省","长春市","宽城区","合隆镇","国家屯村委会（合隆经济开发区）（省级）"
"22","01","03","171","317","吉林省","长春市","宽城区","合隆镇","红星村委会（合隆经济开发区）（省级）"
"22","01","03","171","318","吉林省","长春市","宽城区","合隆镇","谷家岭村委会（合隆经济开发区）（省级）"
"22","01","04","001","001","吉林省","长春市","朝阳区","前进街道办事处","东田社区"
"22","01","04","001","002","吉林省","长春市","朝阳区","前进街道办事处","孟家社区"
"22","01","04","001","003","吉林省","长春市","朝阳区","前进街道办事处","东光社区"
"22","01","04","001","004","吉林省","长春市","朝阳区","前进街道办事处","晨光社区"
"22","01","04","001","005","吉林省","长春市","朝阳区","前进街道办事处","湖光社区"
"22","01","04","001","006","吉林省","长春市","朝阳区","前进街道办事处","宇光社区"
"22","01","04","001","007","吉林省","长春市","朝阳区","前进街道办事处","华宇社区"
"22","01","04","001","008","吉林省","长春市","朝阳区","前进街道办事处","文苑社区"
"22","01","04","002","001","吉林省","长春市","朝阳区","桂林街道办事处","西康路西社区"
"22","01","04","002","002","吉林省","长春市","朝阳区","桂林街道办事处","自由大路社区"
"22","01","04","002","003","吉林省","长春市","朝阳区","桂林街道办事处","同光路东社区"
"22","01","04","002","004","吉林省","长春市","朝阳区","桂林街道办事处","同光路西社区"
"22","01","04","002","005","吉林省","长春市","朝阳区","桂林街道办事处","西康路东社区"
"22","01","04","002","006","吉林省","长春市","朝阳区","桂林街道办事处","湖光社区"
"22","01","04","002","007","吉林省","长春市","朝阳区","桂林街道办事处","科技花园社区"
"22","01","04","003","001","吉林省","长春市","朝阳区","南湖街道办事处","湖苑社区"
"22","01","04","003","002","吉林省","长春市","朝阳区","南湖街道办事处","湖滨社区"
"22","01","04","003","003","吉林省","长春市","朝阳区","南湖街道办事处","湖东社区"
"22","01","04","003","004","吉林省","长春市","朝阳区","南湖街道办事处","卫星路社区"
"22","01","04","003","005","吉林省","长春市","朝阳区","南湖街道办事处","二二八社区"
"22","01","04","003","006","吉林省","长春市","朝阳区","南湖街道办事处","长飞社区"
"22","01","04","003","007","吉林省","长春市","朝阳区","南湖街道办事处","光机社区"
"22","01","04","004","001","吉林省","长春市","朝阳区","永昌街道办事处","义和社区"
"22","01","04","004","003","吉林省","长春市","朝阳区","永昌街道办事处","惠民社区"
"22","01","04","004","005","吉林省","长春市","朝阳区","永昌街道办事处","杏花村社区"
"22","01","04","004","006","吉林省","长春市","朝阳区","永昌街道办事处","牡丹园社区"
"22","01","04","005","001","吉林省","长春市","朝阳区","重庆街道办事处","新华社区"
"22","01","04","005","002","吉林省","长春市","朝阳区","重庆街道办事处","北安社区"
"22","01","04","005","003","吉林省","长春市","朝阳区","重庆街道办事处","光明社区"
"22","01","04","005","004","吉林省","长春市","朝阳区","重庆街道办事处","崇智社区"
"22","01","04","006","001","吉林省","长春市","朝阳区","清和街道办事处","西朝阳社区"
"22","01","04","006","002","吉林省","长春市","朝阳区","清和街道办事处","万宝社区"
"22","01","04","006","003","吉林省","长春市","朝阳区","清和街道办事处","青云社区"
"22","01","04","006","004","吉林省","长春市","朝阳区","清和街道办事处","南昌社区"
"22","01","04","006","005","吉林省","长春市","朝阳区","清和街道办事处","铁路社区"
"22","01","04","006","006","吉林省","长春市","朝阳区","清和街道办事处","普庆社区"
"22","01","04","007","001","吉林省","长春市","朝阳区","红旗街道办事处","昌平社区"
"22","01","04","007","002","吉林省","长春市","朝阳区","红旗街道办事处","天宝社区"
"22","01","04","007","003","吉林省","长春市","朝阳区","红旗街道办事处","富锦社区"
"22","01","04","007","004","吉林省","长春市","朝阳区","红旗街道办事处","延安社区"
"22","01","04","007","005","吉林省","长春市","朝阳区","红旗街道办事处","大兴社区"
"22","01","04","007","006","吉林省","长春市","朝阳区","红旗街道办事处","同德社区"
"22","01","04","007","007","吉林省","长春市","朝阳区","红旗街道办事处","德昌社区"
"22","01","04","007","008","吉林省","长春市","朝阳区","红旗街道办事处","建工社区"
"22","01","04","007","009","吉林省","长春市","朝阳区","红旗街道办事处","开工社区"
"22","01","04","008","001","吉林省","长春市","朝阳区","湖西街道办事处","长久路社区"
"22","01","04","008","002","吉林省","长春市","朝阳区","湖西街道办事处","宽平大路社区"
"22","01","04","008","003","吉林省","长春市","朝阳区","湖西街道办事处","集安路社区"
"22","01","04","008","004","吉林省","长春市","朝阳区","湖西街道办事处","进化街社区"
"22","01","04","008","006","吉林省","长春市","朝阳区","湖西街道办事处","开运街社区"
"22","01","04","008","007","吉林省","长春市","朝阳区","湖西街道办事处","抚松路社区"
"22","01","04","008","008","吉林省","长春市","朝阳区","湖西街道办事处","富豪社区"
"22","01","04","009","200","吉林省","长春市","朝阳区","富锋街道办事处","范家村委会"
"22","01","04","009","208","吉林省","长春市","朝阳区","富锋街道办事处","向阳村委会"
"22","01","04","009","305","吉林省","长春市","朝阳区","富锋街道办事处","双山村委会（长春工业经济开发区）（省级）"
"22","01","04","009","306","吉林省","长春市","朝阳区","富锋街道办事处","宋家村委会（长春工业经济开发区）（省级）"
"22","01","04","009","307","吉林省","长春市","朝阳区","富锋街道办事处","迎新村委会（长春工业经济开发区）（省级）"
"22","01","04","009","308","吉林省","长春市","朝阳区","富锋街道办事处","盛家村委会"
"22","01","04","100","200","吉林省","长春市","朝阳区","乐山镇","乐山村委会"
"22","01","04","100","201","吉林省","长春市","朝阳区","乐山镇","二道村委会"
"22","01","04","100","202","吉林省","长春市","朝阳区","乐山镇","长红村委会"
"22","01","04","100","203","吉林省","长春市","朝阳区","乐山镇","晓光村委会"
"22","01","04","100","204","吉林省","长春市","朝阳区","乐山镇","长胜村委会"
"22","01","04","100","205","吉林省","长春市","朝阳区","乐山镇","松林村委会"
"22","01","04","100","206","吉林省","长春市","朝阳区","乐山镇","糖坊村委会"
"22","01","04","100","207","吉林省","长春市","朝阳区","乐山镇","辛屯村委会"
"22","01","04","100","208","吉林省","长春市","朝阳区","乐山镇","杨木村委会"
"22","01","04","100","209","吉林省","长春市","朝阳区","乐山镇","莲花村委会"
"22","01","04","100","210","吉林省","长春市","朝阳区","乐山镇","兴中村委会"
"22","01","04","100","211","吉林省","长春市","朝阳区","乐山镇","长兴村委会"
"22","01","04","100","212","吉林省","长春市","朝阳区","乐山镇","华兴村委会"
"22","01","04","101","200","吉林省","长春市","朝阳区","永春镇","长春堡村委会"
"22","01","04","101","201","吉林省","长春市","朝阳区","永春镇","平安村委会"
"22","01","04","101","202","吉林省","长春市","朝阳区","永春镇","向阳村委会"
"22","01","04","101","203","吉林省","长春市","朝阳区","永春镇","长岭子村委会"
"22","01","04","101","204","吉林省","长春市","朝阳区","永春镇","柳家村委会"
"22","01","04","101","205","吉林省","长春市","朝阳区","永春镇","义和村委会"
"22","01","04","101","206","吉林省","长春市","朝阳区","永春镇","农丰村委会"
"22","01","05","001","001","吉林省","长春市","二道区","东盛街道办事处","鑫旺社区"
"22","01","05","001","002","吉林省","长春市","二道区","东盛街道办事处","公平社区"
"22","01","05","001","003","吉林省","长春市","二道区","东盛街道办事处","光荣社区"
"22","01","05","001","004","吉林省","长春市","二道区","东盛街道办事处","亚泰社区"
"22","01","05","001","005","吉林省","长春市","二道区","东盛街道办事处","万通社区"
"22","01","05","001","006","吉林省","长春市","二道区","东盛街道办事处","双安社区"
"22","01","05","002","001","吉林省","长春市","二道区","吉林街道办事处","沿河社区"
"22","01","05","002","002","吉林省","长春市","二道区","吉林街道办事处","安乐社区"
"22","01","05","002","003","吉林省","长春市","二道区","吉林街道办事处","丹阳社区"
"22","01","05","002","004","吉林省","长春市","二道区","吉林街道办事处","万科社区"
"22","01","05","002","005","吉林省","长春市","二道区","吉林街道办事处","热电社区"
"22","01","05","003","001","吉林省","长春市","二道区","荣光街道办事处","民丰社区"
"22","01","05","003","002","吉林省","长春市","二道区","荣光街道办事处","福安社区"
"22","01","05","003","003","吉林省","长春市","二道区","荣光街道办事处","宏盛社区"
"22","01","05","003","004","吉林省","长春市","二道区","荣光街道办事处","兴隆社区"
"22","01","05","003","005","吉林省","长春市","二道区","荣光街道办事处","岭东社区"
"22","01","05","003","006","吉林省","长春市","二道区","荣光街道办事处","长拖社区"
"22","01","05","003","007","吉林省","长春市","二道区","荣光街道办事处","四通社区"
"22","01","05","003","008","吉林省","长春市","二道区","荣光街道办事处","吉通社区"
"22","01","05","003","009","吉林省","长春市","二道区","荣光街道办事处","丰泰社区"
"22","01","05","003","010","吉林省","长春市","二道区","荣光街道办事处","吉星社区"
"22","01","05","004","001","吉林省","长春市","二道区","东站街道办事处","滨河社区"
"22","01","05","004","002","吉林省","长春市","二道区","东站街道办事处","绿安社区"
"22","01","05","004","003","吉林省","长春市","二道区","东站街道办事处","吉柴社区"
"22","01","05","004","004","吉林省","长春市","二道区","东站街道办事处","东新社区"
"22","01","05","004","005","吉林省","长春市","二道区","东站街道办事处","十委社区"
"22","01","05","004","006","吉林省","长春市","二道区","东站街道办事处","紫盈社区"
"22","01","05","004","007","吉林省","长春市","二道区","东站街道办事处","蓝山社区"
"22","01","05","005","001","吉林省","长春市","二道区","远达街道办事处","新苑社区"
"22","01","05","005","002","吉林省","长春市","二道区","远达街道办事处","新开社区"
"22","01","05","005","200","吉林省","长春市","二道区","远达街道办事处","长江村委会"
"22","01","05","006","001","吉林省","长春市","二道区","八里堡街道办事处","同康社区"
"22","01","05","006","002","吉林省","长春市","二道区","八里堡街道办事处","东荣社区"
"22","01","05","006","003","吉林省","长春市","二道区","八里堡街道办事处","泰和社区"
"22","01","05","006","004","吉林省","长春市","二道区","八里堡街道办事处","太有社区"
"22","01","05","006","005","吉林省","长春市","二道区","八里堡街道办事处","康桥社区"
"22","01","05","006","006","吉林省","长春市","二道区","八里堡街道办事处","英俊社区"
"22","01","05","006","007","吉林省","长春市","二道区","八里堡街道办事处","东梅社区"
"22","01","05","006","008","吉林省","长春市","二道区","八里堡街道办事处","东顺社区"
"22","01","05","007","001","吉林省","长春市","二道区","长青街道办事处","金橄榄社区"
"22","01","05","007","002","吉林省","长春市","二道区","长青街道办事处","凯利社区"
"22","01","05","007","003","吉林省","长春市","二道区","长青街道办事处","城建社区"
"22","01","05","007","200","吉林省","长春市","二道区","长青街道办事处","长青村委会"
"22","01","05","100","001","吉林省","长春市","二道区","英俊镇","三道居委会"
"22","01","05","100","200","吉林省","长春市","二道区","英俊镇","和平村委会"
"22","01","05","100","201","吉林省","长春市","二道区","英俊镇","卫星村委会"
