"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"62","01","02","001","001","甘肃省","兰州市","城关区","酒泉路街道","畅家巷社区"
"62","01","02","001","002","甘肃省","兰州市","城关区","酒泉路街道","张家园社区"
"62","01","02","001","003","甘肃省","兰州市","城关区","酒泉路街道","中街子社区"
"62","01","02","001","004","甘肃省","兰州市","城关区","酒泉路街道","南稍门社区"
"62","01","02","001","005","甘肃省","兰州市","城关区","酒泉路街道","杨家园社区"
"62","01","02","002","001","甘肃省","兰州市","城关区","张掖路街道","陇西路社区"
"62","01","02","002","002","甘肃省","兰州市","城关区","张掖路街道","山字石社区"
"62","01","02","002","003","甘肃省","兰州市","城关区","张掖路街道","贡元巷社区"
"62","01","02","002","004","甘肃省","兰州市","城关区","张掖路街道","曹家厅社区"
"62","01","02","002","005","甘肃省","兰州市","城关区","张掖路街道","大众巷社区"
"62","01","02","002","006","甘肃省","兰州市","城关区","张掖路街道","金塔巷社区"
"62","01","02","003","001","甘肃省","兰州市","城关区","雁南街道","雁宁路社区"
"62","01","02","003","002","甘肃省","兰州市","城关区","雁南街道","滩尖子社区"
"62","01","02","003","003","甘肃省","兰州市","城关区","雁南街道","大雁滩社区"
"62","01","02","003","004","甘肃省","兰州市","城关区","雁南街道","沙洼河社区"
"62","01","02","003","005","甘肃省","兰州市","城关区","雁南街道","张苏滩社区"
"62","01","02","003","006","甘肃省","兰州市","城关区","雁南街道","天庆嘉园社区"
"62","01","02","003","007","甘肃省","兰州市","城关区","雁南街道","南河社区"
"62","01","02","003","201","甘肃省","兰州市","城关区","雁南街道","张苏滩村"
"62","01","02","003","202","甘肃省","兰州市","城关区","雁南街道","滩尖子村"
"62","01","02","003","203","甘肃省","兰州市","城关区","雁南街道","大雁滩村"
"62","01","02","003","204","甘肃省","兰州市","城关区","雁南街道","沙洼河村"
"62","01","02","004","001","甘肃省","兰州市","城关区","临夏路街道","木塔巷社区"
"62","01","02","004","002","甘肃省","兰州市","城关区","临夏路街道","付家巷社区"
"62","01","02","004","003","甘肃省","兰州市","城关区","临夏路街道","静安门社区"
"62","01","02","004","004","甘肃省","兰州市","城关区","临夏路街道","桥门社区"
"62","01","02","004","005","甘肃省","兰州市","城关区","临夏路街道","西城巷社区"
"62","01","02","004","006","甘肃省","兰州市","城关区","临夏路街道","雷坛河社区"
"62","01","02","004","007","甘肃省","兰州市","城关区","临夏路街道","绣河沿社区"
"62","01","02","005","001","甘肃省","兰州市","城关区","雁北街道","小雁滩村社区"
"62","01","02","005","002","甘肃省","兰州市","城关区","雁北街道","雁滩大桥社区"
"62","01","02","005","003","甘肃省","兰州市","城关区","雁北街道","雁滩路社区"
"62","01","02","005","004","甘肃省","兰州市","城关区","雁北街道","宋家滩村社区"
"62","01","02","005","005","甘肃省","兰州市","城关区","雁北街道","中河社区"
"62","01","02","005","006","甘肃省","兰州市","城关区","雁北街道","刘家滩村社区"
"62","01","02","005","007","甘肃省","兰州市","城关区","雁北街道","北面滩村社区"
"62","01","02","005","008","甘肃省","兰州市","城关区","雁北街道","高滩村社区"
"62","01","02","006","001","甘肃省","兰州市","城关区","五泉街道","禄家巷社区"
"62","01","02","006","002","甘肃省","兰州市","城关区","五泉街道","闵家桥社区"
"62","01","02","006","003","甘肃省","兰州市","城关区","五泉街道","力行新村社区"
"62","01","02","006","004","甘肃省","兰州市","城关区","五泉街道","兰山村社区"
"62","01","02","006","005","甘肃省","兰州市","城关区","五泉街道","和平新村社区"
"62","01","02","006","006","甘肃省","兰州市","城关区","五泉街道","五泉村社区"
"62","01","02","007","001","甘肃省","兰州市","城关区","白银路街道","安定门社区"
"62","01","02","007","002","甘肃省","兰州市","城关区","白银路街道","正宁路社区"
"62","01","02","007","003","甘肃省","兰州市","城关区","白银路街道","甘家巷社区"
"62","01","02","007","004","甘肃省","兰州市","城关区","白银路街道","西北新村社区"
"62","01","02","007","005","甘肃省","兰州市","城关区","白银路街道","徐家巷社区"
"62","01","02","008","001","甘肃省","兰州市","城关区","皋兰路街道","郑家台社区"
"62","01","02","008","002","甘肃省","兰州市","城关区","皋兰路街道","詹家拐子社区"
"62","01","02","008","003","甘肃省","兰州市","城关区","皋兰路街道","王家庄社区"
"62","01","02","008","004","甘肃省","兰州市","城关区","皋兰路街道","榆中街社区"
"62","01","02","008","005","甘肃省","兰州市","城关区","皋兰路街道","周家庄社区"
"62","01","02","008","006","甘肃省","兰州市","城关区","皋兰路街道","耿家庄社区"
"62","01","02","009","001","甘肃省","兰州市","城关区","广武门街道","黄河沿社区"
"62","01","02","009","002","甘肃省","兰州市","城关区","广武门街道","南城根社区"
"62","01","02","009","003","甘肃省","兰州市","城关区","广武门街道","广后街社区"
"62","01","02","009","004","甘肃省","兰州市","城关区","广武门街道","新华巷社区"
"62","01","02","009","005","甘肃省","兰州市","城关区","广武门街道","大教梁社区"
"62","01","02","009","006","甘肃省","兰州市","城关区","广武门街道","民勤街社区"
"62","01","02","009","201","甘肃省","兰州市","城关区","广武门街道","光辉村"
"62","01","02","010","001","甘肃省","兰州市","城关区","伏龙坪街道","后街社区"
"62","01","02","010","002","甘肃省","兰州市","城关区","伏龙坪街道","前街社区"
"62","01","02","010","003","甘肃省","兰州市","城关区","伏龙坪街道","杨家沟社区"
"62","01","02","010","201","甘肃省","兰州市","城关区","伏龙坪街道","红沟村"
"62","01","02","010","202","甘肃省","兰州市","城关区","伏龙坪街道","头营村"
"62","01","02","010","203","甘肃省","兰州市","城关区","伏龙坪街道","二营村"
"62","01","02","010","204","甘肃省","兰州市","城关区","伏龙坪街道","三营村"
"62","01","02","010","205","甘肃省","兰州市","城关区","伏龙坪街道","民族村"
"62","01","02","010","206","甘肃省","兰州市","城关区","伏龙坪街道","卓家沟村"
"62","01","02","011","001","甘肃省","兰州市","城关区","靖远路街道","徐家湾社区"
"62","01","02","011","002","甘肃省","兰州市","城关区","靖远路街道","金城关社区"
"62","01","02","011","003","甘肃省","兰州市","城关区","靖远路街道","白塔山社区"
"62","01","02","011","004","甘肃省","兰州市","城关区","靖远路街道","朝阳村社区"
"62","01","02","011","005","甘肃省","兰州市","城关区","靖远路街道","靖远路社区"
"62","01","02","011","006","甘肃省","兰州市","城关区","靖远路街道","九州大道社区"
"62","01","02","011","007","甘肃省","兰州市","城关区","靖远路街道","九州中路社区"
"62","01","02","011","008","甘肃省","兰州市","城关区","靖远路街道","西李家湾社区"
"62","01","02","011","201","甘肃省","兰州市","城关区","靖远路街道","徐家湾村"
"62","01","02","012","001","甘肃省","兰州市","城关区","草场街街道","五一山社区"
"62","01","02","012","002","甘肃省","兰州市","城关区","草场街街道","庙滩子社区"
"62","01","02","012","003","甘肃省","兰州市","城关区","草场街街道","砂坪村社区"
"62","01","02","012","004","甘肃省","兰州市","城关区","草场街街道","亚太社区"
"62","01","02","012","005","甘肃省","兰州市","城关区","草场街街道","大砂坪社区"
"62","01","02","012","006","甘肃省","兰州市","城关区","草场街街道","草场街社区"
"62","01","02","013","001","甘肃省","兰州市","城关区","火车站街道","车站社区"
"62","01","02","013","002","甘肃省","兰州市","城关区","火车站街道","红山根社区"
"62","01","02","013","003","甘肃省","兰州市","城关区","火车站街道","红二村社区"
"62","01","02","013","004","甘肃省","兰州市","城关区","火车站街道","红三村社区"
"62","01","02","013","005","甘肃省","兰州市","城关区","火车站街道","红西村社区"
"62","01","02","013","006","甘肃省","兰州市","城关区","火车站街道","红山根东路社区"
"62","01","02","014","001","甘肃省","兰州市","城关区","拱星墩街道","拱星墩后街社区"
"62","01","02","014","002","甘肃省","兰州市","城关区","拱星墩街道","五里铺西社区"
"62","01","02","014","003","甘肃省","兰州市","城关区","拱星墩街道","段家滩东社区"
"62","01","02","014","004","甘肃省","兰州市","城关区","拱星墩街道","段家滩西社区"
"62","01","02","014","005","甘肃省","兰州市","城关区","拱星墩街道","东岗东路社区"
"62","01","02","014","006","甘肃省","兰州市","城关区","拱星墩街道","五里铺东社区"
"62","01","02","014","007","甘肃省","兰州市","城关区","拱星墩街道","五里铺村社区"
"62","01","02","014","008","甘肃省","兰州市","城关区","拱星墩街道","段家滩村社区"
"62","01","02","014","009","甘肃省","兰州市","城关区","拱星墩街道","范家湾村社区"
"62","01","02","014","010","甘肃省","兰州市","城关区","拱星墩街道","拱星墩村社区"
"62","01","02","015","001","甘肃省","兰州市","城关区","东岗街道","桃树坪社区"
"62","01","02","015","002","甘肃省","兰州市","城关区","东岗街道","新兴社区"
"62","01","02","015","003","甘肃省","兰州市","城关区","东岗街道","振兴社区"
"62","01","02","015","004","甘肃省","兰州市","城关区","东岗街道","雁儿湾社区"
"62","01","02","015","005","甘肃省","兰州市","城关区","东岗街道","深沟桥社区"
"62","01","02","015","006","甘肃省","兰州市","城关区","东岗街道","店子街村社会"
"62","01","02","015","007","甘肃省","兰州市","城关区","东岗街道","东岗镇村社区"
"62","01","02","015","201","甘肃省","兰州市","城关区","东岗街道","长洼山村"
"62","01","02","015","202","甘肃省","兰州市","城关区","东岗街道","大洼山村"
"62","01","02","016","001","甘肃省","兰州市","城关区","团结新村街道","团结新村社区"
"62","01","02","016","002","甘肃省","兰州市","城关区","团结新村街道","天平街社区"
"62","01","02","016","003","甘肃省","兰州市","城关区","团结新村街道","红星巷社区"
"62","01","02","016","004","甘肃省","兰州市","城关区","团结新村街道","定西二支路社区"
"62","01","02","016","005","甘肃省","兰州市","城关区","团结新村街道","定西南路社区"
"62","01","02","016","006","甘肃省","兰州市","城关区","团结新村街道","天水南路社区"
"62","01","02","017","001","甘肃省","兰州市","城关区","东岗西路街道","农民巷东社区"
"62","01","02","017","002","甘肃省","兰州市","城关区","东岗西路街道","农民巷西社区"
"62","01","02","017","003","甘肃省","兰州市","城关区","东岗西路街道","天水路社区"
"62","01","02","017","004","甘肃省","兰州市","城关区","东岗西路街道","一只船社区"
"62","01","02","017","005","甘肃省","兰州市","城关区","东岗西路街道","东岗西路社区"
"62","01","02","017","006","甘肃省","兰州市","城关区","东岗西路街道","平凉路社区"
"62","01","02","017","007","甘肃省","兰州市","城关区","东岗西路街道","东郊场社区"
"62","01","02","018","001","甘肃省","兰州市","城关区","铁路东村街道","铁路东村社区"
"62","01","02","018","002","甘肃省","兰州市","城关区","铁路东村街道","和政东街社区"
"62","01","02","018","003","甘肃省","兰州市","城关区","铁路东村街道","铁路新村社区"
"62","01","02","018","004","甘肃省","兰州市","城关区","铁路东村街道","何家庄社区"
"62","01","02","019","001","甘肃省","兰州市","城关区","铁路西村街道","和政西街社区"
"62","01","02","019","002","甘肃省","兰州市","城关区","铁路西村街道","居安社区"
"62","01","02","019","003","甘肃省","兰州市","城关区","铁路西村街道","西村社区"
"62","01","02","019","004","甘肃省","兰州市","城关区","铁路西村街道","牟家庄东社区"
"62","01","02","019","005","甘肃省","兰州市","城关区","铁路西村街道","牟家庄北社区"
"62","01","02","019","006","甘肃省","兰州市","城关区","铁路西村街道","牟家庄南社区"
"62","01","02","020","001","甘肃省","兰州市","城关区","渭源路街道","南河新村社区"
"62","01","02","020","002","甘肃省","兰州市","城关区","渭源路街道","南昌路社区"
"62","01","02","020","003","甘肃省","兰州市","城关区","渭源路街道","宁卧庄社区"
"62","01","02","020","004","甘肃省","兰州市","城关区","渭源路街道","兰州大学社区"
"62","01","02","020","005","甘肃省","兰州市","城关区","渭源路街道","科技街社区"
"62","01","02","020","006","甘肃省","兰州市","城关区","渭源路街道","定西路社区"
"62","01","02","021","001","甘肃省","兰州市","城关区","盐场路街道","穆柯寨社区"
"62","01","02","021","002","甘肃省","兰州市","城关区","盐场路街道","小沟坪社区"
"62","01","02","021","003","甘肃省","兰州市","城关区","盐场路街道","盐场堡社区"
"62","01","02","021","004","甘肃省","兰州市","城关区","盐场路街道","盐场堡村社区"
"62","01","02","021","005","甘肃省","兰州市","城关区","盐场路街道","上川村社区"
"62","01","02","021","006","甘肃省","兰州市","城关区","盐场路街道","草场街村社区"
"62","01","02","021","007","甘肃省","兰州市","城关区","盐场路街道","亭子村社区"
"62","01","02","021","201","甘肃省","兰州市","城关区","盐场路街道","石门沟村"
"62","01","02","022","001","甘肃省","兰州市","城关区","嘉峪关路街道","排洪沟社区"
"62","01","02","022","002","甘肃省","兰州市","城关区","嘉峪关路街道","排洪沟南路社区"
"62","01","02","022","003","甘肃省","兰州市","城关区","嘉峪关路街道","五里铺社区"
"62","01","02","022","004","甘肃省","兰州市","城关区","嘉峪关路街道","嘉峪关路社区"
"62","01","02","022","005","甘肃省","兰州市","城关区","嘉峪关路街道","嘉峪关北路社区"
"62","01","02","022","006","甘肃省","兰州市","城关区","嘉峪关路街道","嘉峪关西路社区"
"62","01","02","023","001","甘肃省","兰州市","城关区","焦家湾街道","焦家湾东社区"
"62","01","02","023","002","甘肃省","兰州市","城关区","焦家湾街道","焦家湾社区"
"62","01","02","023","003","甘肃省","兰州市","城关区","焦家湾街道","焦家湾南路社区"
"62","01","02","023","004","甘肃省","兰州市","城关区","焦家湾街道","嘉峪关东路社区"
"62","01","02","024","201","甘肃省","兰州市","城关区","青白石街道","白道坪村"
"62","01","02","024","202","甘肃省","兰州市","城关区","青白石街道","上坪村"
"62","01","02","024","203","甘肃省","兰州市","城关区","青白石街道","石沟村"
"62","01","02","024","204","甘肃省","兰州市","城关区","青白石街道","碱水沟村"
"62","01","02","024","205","甘肃省","兰州市","城关区","青白石街道","青石湾村"
"62","01","02","024","206","甘肃省","兰州市","城关区","青白石街道","杨家湾村"
"62","01","02","024","207","甘肃省","兰州市","城关区","青白石街道","大浪沟村"
"62","01","02","024","208","甘肃省","兰州市","城关区","青白石街道","马家沟村"
"62","01","02","024","209","甘肃省","兰州市","城关区","青白石街道","青山村"
"62","01","02","400","400","甘肃省","兰州市","城关区","高新区","高新区均家滩社区"
"62","01","02","400","401","甘肃省","兰州市","城关区","高新区","高新区南面滩社区"
"62","01","02","400","402","甘肃省","兰州市","城关区","高新区","高新区骆驼滩社区"
"62","01","03","001","001","甘肃省","兰州市","七里河区","西园街道","下西园社区"
"62","01","03","001","002","甘肃省","兰州市","七里河区","西园街道","上西园社区"
"62","01","03","001","003","甘肃省","兰州市","七里河区","西园街道","工林路社区"
"62","01","03","001","004","甘肃省","兰州市","七里河区","西园街道","林家庄社区"
"62","01","03","001","005","甘肃省","兰州市","七里河区","西园街道","西津东路社区"
"62","01","03","001","006","甘肃省","兰州市","七里河区","西园街道","柏树巷社区"
"62","01","03","001","007","甘肃省","兰州市","七里河区","西园街道","五星坪社区"
"62","01","03","001","008","甘肃省","兰州市","七里河区","西园街道","文化宫社区"
"62","01","03","001","009","甘肃省","兰州市","七里河区","西园街道","华林山社区"
"62","01","03","001","010","甘肃省","兰州市","七里河区","西园街道","华林坪社区"
"62","01","03","002","001","甘肃省","兰州市","七里河区","西湖街道","理工大社区"
"62","01","03","002","002","甘肃省","兰州市","七里河区","西湖街道","兰工坪北街社区"
"62","01","03","002","003","甘肃省","兰州市","七里河区","西湖街道","骆驼巷社区"
"62","01","03","002","004","甘肃省","兰州市","七里河区","西湖街道","梁家庄社区"
"62","01","03","002","005","甘肃省","兰州市","七里河区","西湖街道","建工中街社区"
"62","01","03","002","006","甘肃省","兰州市","七里河区","西湖街道","小西湖东街社区"
"62","01","03","002","007","甘肃省","兰州市","七里河区","西湖街道","小西湖西街社区"
"62","01","03","002","008","甘肃省","兰州市","七里河区","西湖街道","西津桥社区"
"62","01","03","002","009","甘肃省","兰州市","七里河区","西湖街道","安西路社区"
"62","01","03","003","001","甘肃省","兰州市","七里河区","建兰路街道","建兰路社区"
"62","01","03","003","002","甘肃省","兰州市","七里河区","建兰路街道","王家堡社区"
"62","01","03","003","003","甘肃省","兰州市","七里河区","建兰路街道","建兰北路社区"
"62","01","03","003","004","甘肃省","兰州市","七里河区","建兰路街道","吴家园社区"
"62","01","03","003","005","甘肃省","兰州市","七里河区","建兰路街道","吴家园西街社区"
"62","01","03","003","006","甘肃省","兰州市","七里河区","建兰路街道","火星街社区"
"62","01","03","003","007","甘肃省","兰州市","七里河区","建兰路街道","光华街社区"
"62","01","03","004","001","甘肃省","兰州市","七里河区","敦煌路街道","金港城社区"
"62","01","03","004","002","甘肃省","兰州市","七里河区","敦煌路街道","郑家庄社区"
"62","01","03","004","003","甘肃省","兰州市","七里河区","敦煌路街道","轴承厂社区"
"62","01","03","004","004","甘肃省","兰州市","七里河区","敦煌路街道","长征厂社区"
"62","01","03","004","005","甘肃省","兰州市","七里河区","敦煌路街道","任家庄社区"
"62","01","03","004","006","甘肃省","兰州市","七里河区","敦煌路街道","兰石厂社区"
"62","01","03","004","007","甘肃省","兰州市","七里河区","敦煌路街道","柳家营社区"
"62","01","03","004","008","甘肃省","兰州市","七里河区","敦煌路街道","西津西路社区"
"62","01","03","005","001","甘肃省","兰州市","七里河区","西站街道","机车厂社区"
"62","01","03","005","002","甘肃省","兰州市","七里河区","西站街道","西站东路社区"
"62","01","03","005","003","甘肃省","兰州市","七里河区","西站街道","西站西路社区"
"62","01","03","005","004","甘肃省","兰州市","七里河区","西站街道","西津西路社区"
"62","01","03","005","005","甘肃省","兰州市","七里河区","西站街道","三角线社区"
"62","01","03","005","006","甘肃省","兰州市","七里河区","西站街道","武威路社区"
"62","01","03","005","007","甘肃省","兰州市","七里河区","西站街道","小西坪社区"
"62","01","03","005","008","甘肃省","兰州市","七里河区","西站街道","建西东路社区"
"62","01","03","006","001","甘肃省","兰州市","七里河区","晏家坪街道","晏家坪北院社区"
"62","01","03","006","002","甘肃省","兰州市","七里河区","晏家坪街道","晏家坪铁路院社区"
"62","01","03","006","003","甘肃省","兰州市","七里河区","晏家坪街道","中院社区"
"62","01","03","006","004","甘肃省","兰州市","七里河区","晏家坪街道","晏家坪南院社区"
"62","01","03","006","005","甘肃省","兰州市","七里河区","晏家坪街道","机车厂四区社区"
"62","01","03","007","001","甘肃省","兰州市","七里河区","龚家湾街道","龚家湾社区"
"62","01","03","007","002","甘肃省","兰州市","七里河区","龚家湾街道","龚家坪西路社区"
"62","01","03","007","003","甘肃省","兰州市","七里河区","龚家湾街道","龚家坪东路社区"
"62","01","03","007","004","甘肃省","兰州市","七里河区","龚家湾街道","电机厂社区"
"62","01","03","007","005","甘肃省","兰州市","七里河区","龚家湾街道","民乐路社区"
"62","01","03","007","006","甘肃省","兰州市","七里河区","龚家湾街道","武山路社区"
"62","01","03","008","001","甘肃省","兰州市","七里河区","土门墩街道","河湾堡社区"
"62","01","03","008","002","甘肃省","兰州市","七里河区","土门墩街道","土门墩社区"
"62","01","03","008","003","甘肃省","兰州市","七里河区","土门墩街道","兰通厂社区"
"62","01","03","008","004","甘肃省","兰州市","七里河区","土门墩街道","建西西路社区"
"62","01","03","008","005","甘肃省","兰州市","七里河区","土门墩街道","西津西路社区"
"62","01","03","009","001","甘肃省","兰州市","七里河区","秀川街道","秀川社区"
"62","01","03","009","002","甘肃省","兰州市","七里河区","秀川街道","穴崖子社区"
"62","01","03","009","003","甘肃省","兰州市","七里河区","秀川街道","郑家庄新社区"
"62","01","03","009","004","甘肃省","兰州市","七里河区","秀川街道","马滩社区"
"62","01","03","009","005","甘肃省","兰州市","七里河区","秀川街道","崔家崖社区"
"62","01","03","009","006","甘肃省","兰州市","七里河区","秀川街道","大滩社区"
"62","01","03","009","205","甘肃省","兰州市","七里河区","秀川街道","郑家庄新村"
"62","01","03","100","001","甘肃省","兰州市","七里河区","阿干镇","大水子社区"
"62","01","03","100","002","甘肃省","兰州市","七里河区","阿干镇","石门沟社区"
"62","01","03","100","003","甘肃省","兰州市","七里河区","阿干镇","高林沟社区"
"62","01","03","100","004","甘肃省","兰州市","七里河区","阿干镇","中街社区"
"62","01","03","100","005","甘肃省","兰州市","七里河区","阿干镇","烂泥沟社区"
"62","01","03","100","006","甘肃省","兰州市","七里河区","阿干镇","民意社区"
"62","01","03","100","201","甘肃省","兰州市","七里河区","阿干镇","马泉村"
"62","01","03","100","202","甘肃省","兰州市","七里河区","阿干镇","琅峪村"
"62","01","03","100","204","甘肃省","兰州市","七里河区","阿干镇","深沟掌村"
"62","01","03","100","205","甘肃省","兰州市","七里河区","阿干镇","马场村"
"62","01","03","100","206","甘肃省","兰州市","七里河区","阿干镇","大水子村"
"62","01","03","100","207","甘肃省","兰州市","七里河区","阿干镇","阿干村"
"62","01","03","100","208","甘肃省","兰州市","七里河区","阿干镇","坪岭村"
"62","01","03","100","209","甘肃省","兰州市","七里河区","阿干镇","大沟村"
"62","01","03","101","001","甘肃省","兰州市","七里河区","八里镇","八里窑社区"
"62","01","03","101","002","甘肃省","兰州市","七里河区","八里镇","岘口子社区"
"62","01","03","101","003","甘肃省","兰州市","七里河区","八里镇","华林路社区"
"62","01","03","101","004","甘肃省","兰州市","七里河区","八里镇","西园社区"
"62","01","03","101","201","甘肃省","兰州市","七里河区","八里镇","岘口子村"
"62","01","03","101","202","甘肃省","兰州市","七里河区","八里镇","东果园村"
"62","01","03","101","203","甘肃省","兰州市","七里河区","八里镇","清水营村"
"62","01","03","101","204","甘肃省","兰州市","七里河区","八里镇","侯家峪村"
"62","01","03","101","205","甘肃省","兰州市","七里河区","八里镇","花寨子村"
"62","01","03","101","206","甘肃省","兰州市","七里河区","八里镇","二十里铺村"
"62","01","03","101","207","甘肃省","兰州市","七里河区","八里镇","崖头村"
"62","01","03","101","208","甘肃省","兰州市","七里河区","八里镇","后五泉村"
"62","01","03","101","209","甘肃省","兰州市","七里河区","八里镇","八里窑村"
"62","01","03","101","210","甘肃省","兰州市","七里河区","八里镇","五里铺村"
"62","01","03","102","001","甘肃省","兰州市","七里河区","彭家坪镇","彭家坪社区"
"62","01","03","102","002","甘肃省","兰州市","七里河区","彭家坪镇","龚家湾新社区"
"62","01","03","102","201","甘肃省","兰州市","七里河区","彭家坪镇","贾家山村"
"62","01","03","102","202","甘肃省","兰州市","七里河区","彭家坪镇","石板山村"
"62","01","03","102","203","甘肃省","兰州市","七里河区","彭家坪镇","彭家坪村"
"62","01","03","102","204","甘肃省","兰州市","七里河区","彭家坪镇","蒋家坪村"
"62","01","03","102","205","甘肃省","兰州市","七里河区","彭家坪镇","牟家坪村"
"62","01","03","102","206","甘肃省","兰州市","七里河区","彭家坪镇","西坪村"
"62","01","03","102","208","甘肃省","兰州市","七里河区","彭家坪镇","土门墩村"
"62","01","03","102","209","甘肃省","兰州市","七里河区","彭家坪镇","王家堡村"
"62","01","03","102","210","甘肃省","兰州市","七里河区","彭家坪镇","任家庄村"
"62","01","03","103","001","甘肃省","兰州市","七里河区","西果园镇","晏家坪社区"
"62","01","03","103","201","甘肃省","兰州市","七里河区","西果园镇","上岭村"
"62","01","03","103","202","甘肃省","兰州市","七里河区","西果园镇","青岗村"
"62","01","03","103","203","甘肃省","兰州市","七里河区","西果园镇","袁家湾村"
"62","01","03","103","204","甘肃省","兰州市","七里河区","西果园镇","鹞子岭村"
"62","01","03","103","205","甘肃省","兰州市","七里河区","西果园镇","草原村"
"62","01","03","103","206","甘肃省","兰州市","七里河区","西果园镇","堡子村"
"62","01","03","103","207","甘肃省","兰州市","七里河区","西果园镇","上果园村"
"62","01","03","103","208","甘肃省","兰州市","七里河区","西果园镇","西果园村"
"62","01","03","103","209","甘肃省","兰州市","七里河区","西果园镇","柴家河村"
"62","01","03","103","210","甘肃省","兰州市","七里河区","西果园镇","王家坪村"
"62","01","03","103","211","甘肃省","兰州市","七里河区","西果园镇","西津村"
"62","01","03","103","212","甘肃省","兰州市","七里河区","西果园镇","周家山村"
"62","01","03","103","214","甘肃省","兰州市","七里河区","西果园镇","湖滩村"
"62","01","03","200","201","甘肃省","兰州市","七里河区","魏岭乡","小山口村"
"62","01","03","200","202","甘肃省","兰州市","七里河区","魏岭乡","柳树湾村"
"62","01","03","200","203","甘肃省","兰州市","七里河区","魏岭乡","龙池村"
"62","01","03","200","204","甘肃省","兰州市","七里河区","魏岭乡","白家岘村"
"62","01","03","200","205","甘肃省","兰州市","七里河区","魏岭乡","海家岭村"
"62","01","03","200","206","甘肃省","兰州市","七里河区","魏岭乡","晏家洼村"
"62","01","03","200","207","甘肃省","兰州市","七里河区","魏岭乡","沈家岭村"
"62","01","03","200","208","甘肃省","兰州市","七里河区","魏岭乡","绿化村"
"62","01","03","201","201","甘肃省","兰州市","七里河区","黄峪乡","尖山村"
"62","01","03","201","202","甘肃省","兰州市","七里河区","黄峪乡","蒋家湾村"
"62","01","03","201","203","甘肃省","兰州市","七里河区","黄峪乡","张家岭村"
"62","01","03","201","204","甘肃省","兰州市","七里河区","黄峪乡","陶家沟村"
"62","01","03","201","205","甘肃省","兰州市","七里河区","黄峪乡","中庄村"
"62","01","03","201","206","甘肃省","兰州市","七里河区","黄峪乡","王官营村"
"62","01","03","201","207","甘肃省","兰州市","七里河区","黄峪乡","宋家沟村"
"62","01","03","201","208","甘肃省","兰州市","七里河区","黄峪乡","赵李家洼村"
"62","01","03","201","209","甘肃省","兰州市","七里河区","黄峪乡","邵家洼村"
"62","01","03","201","210","甘肃省","兰州市","七里河区","黄峪乡","王家庄村"
"62","01","03","201","211","甘肃省","兰州市","七里河区","黄峪乡","鲁家村"
"62","01","04","001","001","甘肃省","兰州市","西固区","陈坪街道","西固中路社区"
"62","01","04","001","002","甘肃省","兰州市","西固区","陈坪街道","兰炼厂前社区"
"62","01","04","001","003","甘肃省","兰州市","西固区","陈坪街道","西固东路社区"
"62","01","04","001","004","甘肃省","兰州市","西固区","陈坪街道","福利东路社区"
"62","01","04","001","005","甘肃省","兰州市","西固区","陈坪街道","陈官营社区"
"62","01","04","001","006","甘肃省","兰州市","西固区","陈坪街道","新滩社区"
"62","01","04","001","007","甘肃省","兰州市","西固区","陈坪街道","小坪社区"
"62","01","04","001","008","甘肃省","兰州市","西固区","陈坪街道","东湾社区"
"62","01","04","001","201","甘肃省","兰州市","西固区","陈坪街道","范坪村"
"62","01","04","001","202","甘肃省","兰州市","西固区","陈坪街道","孟家山村"
"62","01","04","002","001","甘肃省","兰州市","西固区","先锋路街道","文化社区"
"62","01","04","002","002","甘肃省","兰州市","西固区","先锋路街道","公园路东社区"
"62","01","04","002","003","甘肃省","兰州市","西固区","先锋路街道","幸福社区"
"62","01","04","002","004","甘肃省","兰州市","西固区","先锋路街道","东苑社区"
"62","01","04","002","005","甘肃省","兰州市","西固区","先锋路街道","南山社区"
"62","01","04","002","006","甘肃省","兰州市","西固区","先锋路街道","三姓庄社区"
"62","01","04","002","007","甘肃省","兰州市","西固区","先锋路街道","庄浪东路西社区"
"62","01","04","002","008","甘肃省","兰州市","西固区","先锋路街道","庄浪东路东社区"
"62","01","04","002","009","甘肃省","兰州市","西固区","先锋路街道","省建四公司社区"
"62","01","04","002","010","甘肃省","兰州市","西固区","先锋路街道","山丹街东路社区"
"62","01","04","002","011","甘肃省","兰州市","西固区","先锋路街道","兰平玻璃厂西区社区"
"62","01","04","002","012","甘肃省","兰州市","西固区","先锋路街道","兰平玻璃厂东区社区"
"62","01","04","002","013","甘肃省","兰州市","西固区","先锋路街道","花园小区社区"
"62","01","04","003","001","甘肃省","兰州市","西固区","福利路街道","公园路西社区"
"62","01","04","003","002","甘肃省","兰州市","西固区","福利路街道","兰铝社区"
"62","01","04","003","003","甘肃省","兰州市","西固区","福利路街道","山丹街社区"
"62","01","04","003","004","甘肃省","兰州市","西固区","福利路街道","兰化二十六街区社区"
"62","01","04","003","005","甘肃省","兰州市","西固区","福利路街道","兰化二十五街区社区"
"62","01","04","003","006","甘肃省","兰州市","西固区","福利路街道","红星社区"
"62","01","04","003","007","甘肃省","兰州市","西固区","福利路街道","庄浪西路社区"
"62","01","04","003","008","甘肃省","兰州市","西固区","福利路街道","天鹅湖社区"
"62","01","04","003","009","甘肃省","兰州市","西固区","福利路街道","福利路社区"
