"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"50","01","01","132","206","重庆市","市辖区","万州区","孙家镇","兴发村委会"
"50","01","01","134","001","重庆市","市辖区","万州区","高峰镇","高峰社区居委会"
"50","01","01","134","002","重庆市","市辖区","万州区","高峰镇","鹿山社区居委会"
"50","01","01","134","200","重庆市","市辖区","万州区","高峰镇","赵家村委会"
"50","01","01","134","201","重庆市","市辖区","万州区","高峰镇","兴隆村委会"
"50","01","01","134","202","重庆市","市辖区","万州区","高峰镇","雷家村委会"
"50","01","01","134","203","重庆市","市辖区","万州区","高峰镇","相思村委会"
"50","01","01","134","204","重庆市","市辖区","万州区","高峰镇","吟水村委会"
"50","01","01","134","205","重庆市","市辖区","万州区","高峰镇","大寨村委会"
"50","01","01","134","206","重庆市","市辖区","万州区","高峰镇","朝阳村委会"
"50","01","01","134","207","重庆市","市辖区","万州区","高峰镇","洪安村委会"
"50","01","01","134","208","重庆市","市辖区","万州区","高峰镇","石羊村委会"
"50","01","01","134","209","重庆市","市辖区","万州区","高峰镇","灵凤村委会"
"50","01","01","134","210","重庆市","市辖区","万州区","高峰镇","马岭村委会"
"50","01","01","135","001","重庆市","市辖区","万州区","龙沙镇","龙沙社区居委会"
"50","01","01","135","002","重庆市","市辖区","万州区","龙沙镇","龙古社区居委会"
"50","01","01","135","003","重庆市","市辖区","万州区","龙沙镇","岩口社区居委会"
"50","01","01","135","200","重庆市","市辖区","万州区","龙沙镇","沙包村委会"
"50","01","01","135","201","重庆市","市辖区","万州区","龙沙镇","青龙村委会"
"50","01","01","135","202","重庆市","市辖区","万州区","龙沙镇","海螺村委会"
"50","01","01","135","203","重庆市","市辖区","万州区","龙沙镇","岩口村委会"
"50","01","01","135","204","重庆市","市辖区","万州区","龙沙镇","雨台村委会"
"50","01","01","135","205","重庆市","市辖区","万州区","龙沙镇","黄金村委会"
"50","01","01","135","206","重庆市","市辖区","万州区","龙沙镇","印合村委会"
"50","01","01","135","207","重庆市","市辖区","万州区","龙沙镇","何院村委会"
"50","01","01","135","208","重庆市","市辖区","万州区","龙沙镇","龙安村委会"
"50","01","01","135","209","重庆市","市辖区","万州区","龙沙镇","彭家村委会"
"50","01","01","135","210","重庆市","市辖区","万州区","龙沙镇","马岩村委会"
"50","01","01","135","211","重庆市","市辖区","万州区","龙沙镇","周坝村委会"
"50","01","01","135","212","重庆市","市辖区","万州区","龙沙镇","老林村委会"
"50","01","01","135","213","重庆市","市辖区","万州区","龙沙镇","红鹤村委会"
"50","01","01","136","001","重庆市","市辖区","万州区","响水镇","响水社区居委会"
"50","01","01","136","002","重庆市","市辖区","万州区","响水镇","车心岭社区居委会"
"50","01","01","136","200","重庆市","市辖区","万州区","响水镇","总角村委会"
"50","01","01","136","201","重庆市","市辖区","万州区","响水镇","响水村委会"
"50","01","01","136","202","重庆市","市辖区","万州区","响水镇","万民村委会"
"50","01","01","136","203","重庆市","市辖区","万州区","响水镇","联合村委会"
"50","01","01","136","204","重庆市","市辖区","万州区","响水镇","张家村委会"
"50","01","01","136","205","重庆市","市辖区","万州区","响水镇","公议村委会"
"50","01","01","136","206","重庆市","市辖区","万州区","响水镇","青林村委会"
"50","01","01","136","207","重庆市","市辖区","万州区","响水镇","宝莲村委会"
"50","01","01","136","208","重庆市","市辖区","万州区","响水镇","高石村委会"
"50","01","01","136","209","重庆市","市辖区","万州区","响水镇","傅家村委会"
"50","01","01","137","001","重庆市","市辖区","万州区","武陵镇","椅城社区居委会"
"50","01","01","137","002","重庆市","市辖区","万州区","武陵镇","源阳社区居委会"
"50","01","01","137","003","重庆市","市辖区","万州区","武陵镇","鹿井社区居委会"
"50","01","01","137","004","重庆市","市辖区","万州区","武陵镇","石桥社区居委会"
"50","01","01","137","200","重庆市","市辖区","万州区","武陵镇","客群村委会"
"50","01","01","137","201","重庆市","市辖区","万州区","武陵镇","黄金村委会"
"50","01","01","137","202","重庆市","市辖区","万州区","武陵镇","下中村委会"
"50","01","01","137","203","重庆市","市辖区","万州区","武陵镇","长傍村委会"
"50","01","01","137","204","重庆市","市辖区","万州区","武陵镇","禹安村委会"
"50","01","01","137","205","重庆市","市辖区","万州区","武陵镇","八羊村委会"
"50","01","01","137","206","重庆市","市辖区","万州区","武陵镇","朝阳村委会"
"50","01","01","137","207","重庆市","市辖区","万州区","武陵镇","和平村委会"
"50","01","01","137","208","重庆市","市辖区","万州区","武陵镇","红谷村委会"
"50","01","01","137","209","重庆市","市辖区","万州区","武陵镇","鹿井村委会"
"50","01","01","137","210","重庆市","市辖区","万州区","武陵镇","复龙村委会"
"50","01","01","137","211","重庆市","市辖区","万州区","武陵镇","石桥村委会"
"50","01","01","137","212","重庆市","市辖区","万州区","武陵镇","乐安村委会"
"50","01","01","138","001","重庆市","市辖区","万州区","瀼渡镇","龙井社区居委会"
"50","01","01","138","200","重庆市","市辖区","万州区","瀼渡镇","重岩村委会"
"50","01","01","138","201","重庆市","市辖区","万州区","瀼渡镇","碑牌村委会"
"50","01","01","138","202","重庆市","市辖区","万州区","瀼渡镇","高村村委会"
"50","01","01","138","203","重庆市","市辖区","万州区","瀼渡镇","炉头村委会"
"50","01","01","138","204","重庆市","市辖区","万州区","瀼渡镇","河溪村委会"
"50","01","01","138","205","重庆市","市辖区","万州区","瀼渡镇","双鸡村委会"
"50","01","01","139","001","重庆市","市辖区","万州区","甘宁镇","凉风社区居委会"
"50","01","01","139","002","重庆市","市辖区","万州区","甘宁镇","天宫社区居委会"
"50","01","01","139","003","重庆市","市辖区","万州区","甘宁镇","河口社区居委会"
"50","01","01","139","200","重庆市","市辖区","万州区","甘宁镇","黑马村委会"
"50","01","01","139","201","重庆市","市辖区","万州区","甘宁镇","新农村委会"
"50","01","01","139","202","重庆市","市辖区","万州区","甘宁镇","帅家村委会"
"50","01","01","139","203","重庆市","市辖区","万州区","甘宁镇","桐坪村委会"
"50","01","01","139","204","重庆市","市辖区","万州区","甘宁镇","兴国村委会"
"50","01","01","139","205","重庆市","市辖区","万州区","甘宁镇","高梁村委会"
"50","01","01","139","206","重庆市","市辖区","万州区","甘宁镇","永正村委会"
"50","01","01","139","207","重庆市","市辖区","万州区","甘宁镇","牌楼村委会"
"50","01","01","139","208","重庆市","市辖区","万州区","甘宁镇","庙沟村委会"
"50","01","01","139","209","重庆市","市辖区","万州区","甘宁镇","河口村委会"
"50","01","01","139","210","重庆市","市辖区","万州区","甘宁镇","永胜村委会"
"50","01","01","139","211","重庆市","市辖区","万州区","甘宁镇","楠桥村委会"
"50","01","01","139","212","重庆市","市辖区","万州区","甘宁镇","公碑村委会"
"50","01","01","139","213","重庆市","市辖区","万州区","甘宁镇","贯峰村委会"
"50","01","01","139","214","重庆市","市辖区","万州区","甘宁镇","仙云村委会"
"50","01","01","139","215","重庆市","市辖区","万州区","甘宁镇","高桥村委会"
"50","01","01","139","216","重庆市","市辖区","万州区","甘宁镇","甘宁村委会"
"50","01","01","139","217","重庆市","市辖区","万州区","甘宁镇","烟坡村委会"
"50","01","01","139","218","重庆市","市辖区","万州区","甘宁镇","围灯村委会"
"50","01","01","139","219","重庆市","市辖区","万州区","甘宁镇","二屯村委会"
"50","01","01","139","220","重庆市","市辖区","万州区","甘宁镇","永平村委会"
"50","01","01","139","221","重庆市","市辖区","万州区","甘宁镇","石庙村委会"
"50","01","01","139","222","重庆市","市辖区","万州区","甘宁镇","中屯村委会"
"50","01","01","139","223","重庆市","市辖区","万州区","甘宁镇","姜家村委会"
"50","01","01","139","224","重庆市","市辖区","万州区","甘宁镇","大山村委会"
"50","01","01","140","001","重庆市","市辖区","万州区","天城镇","塘坊居委会"
"50","01","01","140","002","重庆市","市辖区","万州区","天城镇","太平居委会"
"50","01","01","140","003","重庆市","市辖区","万州区","天城镇","董家居委会"
"50","01","01","140","004","重庆市","市辖区","万州区","天城镇","小湾居委会"
"50","01","01","140","005","重庆市","市辖区","万州区","天城镇","陈家居委会"
"50","01","01","140","006","重庆市","市辖区","万州区","天城镇","王家沟居委会"
"50","01","01","140","201","重庆市","市辖区","万州区","天城镇","中坝村委会"
"50","01","01","140","202","重庆市","市辖区","万州区","天城镇","绿茶村委会"
"50","01","01","140","203","重庆市","市辖区","万州区","天城镇","傅沟村委会"
"50","01","01","140","204","重庆市","市辖区","万州区","天城镇","工农村委会"
"50","01","01","140","205","重庆市","市辖区","万州区","天城镇","高寨村委会"
"50","01","01","140","208","重庆市","市辖区","万州区","天城镇","麻柳村委会"
"50","01","01","140","209","重庆市","市辖区","万州区","天城镇","老岩村委会"
"50","01","01","140","210","重庆市","市辖区","万州区","天城镇","万河村委会"
"50","01","01","140","211","重庆市","市辖区","万州区","天城镇","塘坊村委会"
"50","01","01","140","212","重庆市","市辖区","万州区","天城镇","茅谷村委会"
"50","01","01","141","001","重庆市","市辖区","万州区","熊家镇","半边井居委会"
"50","01","01","141","002","重庆市","市辖区","万州区","熊家镇","响水滩居委会"
"50","01","01","141","200","重庆市","市辖区","万州区","熊家镇","红星村委会"
"50","01","01","141","201","重庆市","市辖区","万州区","熊家镇","古城村委会"
"50","01","01","141","202","重庆市","市辖区","万州区","熊家镇","白水村委会"
"50","01","01","141","203","重庆市","市辖区","万州区","熊家镇","庄子村委会"
"50","01","01","141","204","重庆市","市辖区","万州区","熊家镇","石公村委会"
"50","01","01","141","205","重庆市","市辖区","万州区","熊家镇","万家村委会"
"50","01","01","141","206","重庆市","市辖区","万州区","熊家镇","举安村委会"
"50","01","01","141","207","重庆市","市辖区","万州区","熊家镇","蜡烛村委会"
"50","01","01","141","208","重庆市","市辖区","万州区","熊家镇","燕子村委会"
"50","01","01","141","209","重庆市","市辖区","万州区","熊家镇","松柏村委会"
"50","01","01","142","001","重庆市","市辖区","万州区","高梁镇","高梁场居委会"
"50","01","01","142","002","重庆市","市辖区","万州区","高梁镇","新店子居委会"
"50","01","01","142","003","重庆市","市辖区","万州区","高梁镇","五梁桥居委会"
"50","01","01","142","004","重庆市","市辖区","万州区","高梁镇","大碑寺居委会"
"50","01","01","142","005","重庆市","市辖区","万州区","高梁镇","福安路居委会"
"50","01","01","142","006","重庆市","市辖区","万州区","高梁镇","杨金居委会"
"50","01","01","142","200","重庆市","市辖区","万州区","高梁镇","沙坝村委会"
"50","01","01","142","201","重庆市","市辖区","万州区","高梁镇","新店村委会"
"50","01","01","142","202","重庆市","市辖区","万州区","高梁镇","香梁村委会"
"50","01","01","142","203","重庆市","市辖区","万州区","高梁镇","三清村委会"
"50","01","01","142","204","重庆市","市辖区","万州区","高梁镇","长春村委会"
"50","01","01","142","205","重庆市","市辖区","万州区","高梁镇","千家村委会"
"50","01","01","142","206","重庆市","市辖区","万州区","高梁镇","五福村委会"
"50","01","01","142","207","重庆市","市辖区","万州区","高梁镇","康胜村委会"
"50","01","01","142","208","重庆市","市辖区","万州区","高梁镇","大碑村委会"
"50","01","01","142","209","重庆市","市辖区","万州区","高梁镇","天鹅村委会"
"50","01","01","142","210","重庆市","市辖区","万州区","高梁镇","庙垭村委会"
"50","01","01","142","211","重庆市","市辖区","万州区","高梁镇","茨坪村委会"
"50","01","01","142","212","重庆市","市辖区","万州区","高梁镇","顺安村委会"
"50","01","01","142","213","重庆市","市辖区","万州区","高梁镇","三义村委会"
"50","01","01","142","214","重庆市","市辖区","万州区","高梁镇","豪家村委会"
"50","01","01","142","215","重庆市","市辖区","万州区","高梁镇","桐槽村委会"
"50","01","01","143","001","重庆市","市辖区","万州区","李河镇","国光居委会"
"50","01","01","143","002","重庆市","市辖区","万州区","李河镇","兴盛居委会"
"50","01","01","143","003","重庆市","市辖区","万州区","李河镇","油房坝居委会"
"50","01","01","143","200","重庆市","市辖区","万州区","李河镇","平安村委会"
"50","01","01","143","201","重庆市","市辖区","万州区","李河镇","李河村委会"
"50","01","01","143","202","重庆市","市辖区","万州区","李河镇","福世村委会"
"50","01","01","143","203","重庆市","市辖区","万州区","李河镇","天地村委会"
"50","01","01","143","204","重庆市","市辖区","万州区","李河镇","十字村委会"
"50","01","01","143","205","重庆市","市辖区","万州区","李河镇","高升村委会"
"50","01","01","143","206","重庆市","市辖区","万州区","李河镇","彭河村委会"
"50","01","01","143","207","重庆市","市辖区","万州区","李河镇","骑龙村委会"
"50","01","01","143","208","重庆市","市辖区","万州区","李河镇","荆煤村委会"
"50","01","01","143","209","重庆市","市辖区","万州区","李河镇","七里村委会"
"50","01","01","143","210","重庆市","市辖区","万州区","李河镇","棕花村委会"
"50","01","01","143","211","重庆市","市辖区","万州区","李河镇","蒲团村委会"
"50","01","01","143","212","重庆市","市辖区","万州区","李河镇","洞沟村委会"
"50","01","01","143","213","重庆市","市辖区","万州区","李河镇","小城村委会"
"50","01","01","144","001","重庆市","市辖区","万州区","分水镇","枣园场居委会"
"50","01","01","144","002","重庆市","市辖区","万州区","分水镇","大兴场居委会"
"50","01","01","144","003","重庆市","市辖区","万州区","分水镇","分水岭居委会"
"50","01","01","144","004","重庆市","市辖区","万州区","分水镇","张家嘴居委会"
"50","01","01","144","005","重庆市","市辖区","万州区","分水镇","三正埠居委会"
"50","01","01","144","006","重庆市","市辖区","万州区","分水镇","黄泥场居委会"
"50","01","01","144","007","重庆市","市辖区","万州区","分水镇","三元场居委会"
"50","01","01","144","008","重庆市","市辖区","万州区","分水镇","王场居委会"
"50","01","01","144","200","重庆市","市辖区","万州区","分水镇","石碾村委会"
"50","01","01","144","201","重庆市","市辖区","万州区","分水镇","大地村委会"
"50","01","01","144","202","重庆市","市辖区","万州区","分水镇","五马村委会"
"50","01","01","144","203","重庆市","市辖区","万州区","分水镇","新石村委会"
"50","01","01","144","204","重庆市","市辖区","万州区","分水镇","竹山村委会"
"50","01","01","144","205","重庆市","市辖区","万州区","分水镇","川兴村委会"
"50","01","01","144","206","重庆市","市辖区","万州区","分水镇","三正村委会"
"50","01","01","144","207","重庆市","市辖区","万州区","分水镇","双红村委会"
"50","01","01","144","208","重庆市","市辖区","万州区","分水镇","辣子村委会"
"50","01","01","144","209","重庆市","市辖区","万州区","分水镇","茶坪村委会"
"50","01","01","144","210","重庆市","市辖区","万州区","分水镇","王兴村委会"
"50","01","01","144","211","重庆市","市辖区","万州区","分水镇","双城村委会"
"50","01","01","144","212","重庆市","市辖区","万州区","分水镇","枣园村委会"
"50","01","01","144","213","重庆市","市辖区","万州区","分水镇","三角凼村委会"
"50","01","01","144","214","重庆市","市辖区","万州区","分水镇","红豆村委会"
"50","01","01","144","215","重庆市","市辖区","万州区","分水镇","黄泥凼村委会"
"50","01","01","144","216","重庆市","市辖区","万州区","分水镇","大冲村委会"
"50","01","01","144","217","重庆市","市辖区","万州区","分水镇","花屋村委会"
"50","01","01","144","218","重庆市","市辖区","万州区","分水镇","三元村委会"
"50","01","01","144","219","重庆市","市辖区","万州区","分水镇","培文村委会"
"50","01","01","144","220","重庆市","市辖区","万州区","分水镇","郎家村委会"
"50","01","01","144","221","重庆市","市辖区","万州区","分水镇","八角村委会"
