"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"34","01","02","001","001","安徽省","合肥市","瑶海区","明光路街道","填海巷社区"
"34","01","02","001","002","安徽省","合肥市","瑶海区","明光路街道","金大塘社区"
"34","01","02","001","003","安徽省","合肥市","瑶海区","明光路街道","全椒路社区"
"34","01","02","002","001","安徽省","合肥市","瑶海区","车站街道","建设社区"
"34","01","02","002","002","安徽省","合肥市","瑶海区","车站街道","红旗社区"
"34","01","02","002","003","安徽省","合肥市","瑶海区","车站街道","戴安桥社区"
"34","01","02","002","004","安徽省","合肥市","瑶海区","车站街道","濉溪东路社区"
"34","01","02","003","001","安徽省","合肥市","瑶海区","胜利路街道","凤凰桥社区"
"34","01","02","003","002","安徽省","合肥市","瑶海区","胜利路街道","滁洲路社区"
"34","01","02","003","003","安徽省","合肥市","瑶海区","胜利路街道","大窑湾社区"
"34","01","02","004","001","安徽省","合肥市","瑶海区","三里街街道","临淮路社区"
"34","01","02","004","002","安徽省","合肥市","瑶海区","三里街街道","三里一村社区"
"34","01","02","004","003","安徽省","合肥市","瑶海区","三里街街道","三里三村社区"
"34","01","02","004","004","安徽省","合肥市","瑶海区","三里街街道","铁路一村社区"
"34","01","02","004","005","安徽省","合肥市","瑶海区","三里街街道","凤阳一村社区"
"34","01","02","004","006","安徽省","合肥市","瑶海区","三里街街道","凤阳路社区"
"34","01","02","004","007","安徽省","合肥市","瑶海区","三里街街道","天长路社区"
"34","01","02","004","008","安徽省","合肥市","瑶海区","三里街街道","来安路社区"
"34","01","02","005","001","安徽省","合肥市","瑶海区","铜陵路街道","五里井社区"
"34","01","02","005","002","安徽省","合肥市","瑶海区","铜陵路街道","合浦北村社区"
"34","01","02","005","003","安徽省","合肥市","瑶海区","铜陵路街道","泗洲路社区"
"34","01","02","005","004","安徽省","合肥市","瑶海区","铜陵路街道","铜陵新村社区"
"34","01","02","005","005","安徽省","合肥市","瑶海区","铜陵路街道","铜南社区"
"34","01","02","005","006","安徽省","合肥市","瑶海区","铜陵路街道","花溪社区"
"34","01","02","005","007","安徽省","合肥市","瑶海区","铜陵路街道","花冲社区"
"34","01","02","006","001","安徽省","合肥市","瑶海区","七里站街道","紫竹苑社区"
"34","01","02","006","002","安徽省","合肥市","瑶海区","七里站街道","站塘社区"
"34","01","02","006","003","安徽省","合肥市","瑶海区","七里站街道","学苑社区"
"34","01","02","006","004","安徽省","合肥市","瑶海区","七里站街道","恒通社区"
"34","01","02","006","005","安徽省","合肥市","瑶海区","七里站街道","廿埠社区"
"34","01","02","006","006","安徽省","合肥市","瑶海区","七里站街道","东七社区"
"34","01","02","007","001","安徽省","合肥市","瑶海区","红光街道","枞阳路社区"
"34","01","02","007","002","安徽省","合肥市","瑶海区","红光街道","钢北新村社区"
"34","01","02","007","003","安徽省","合肥市","瑶海区","红光街道","土山南路社区"
"34","01","02","007","005","安徽省","合肥市","瑶海区","红光街道","化南社区"
"34","01","02","008","001","安徽省","合肥市","瑶海区","和平路街道","肥东路社区"
"34","01","02","008","002","安徽省","合肥市","瑶海区","和平路街道","茂林路社区"
"34","01","02","008","003","安徽省","合肥市","瑶海区","和平路街道","当涂路社区"
"34","01","02","008","004","安徽省","合肥市","瑶海区","和平路街道","裕溪路社区"
"34","01","02","009","001","安徽省","合肥市","瑶海区","大通路街道","华业社区"
"34","01","02","009","002","安徽省","合肥市","瑶海区","大通路街道","荻港路社区"
"34","01","02","009","003","安徽省","合肥市","瑶海区","大通路街道","繁昌路社区"
"34","01","02","009","004","安徽省","合肥市","瑶海区","大通路街道","绿苑社区"
"34","01","02","010","001","安徽省","合肥市","瑶海区","城东街道","唐桥社区"
"34","01","02","010","002","安徽省","合肥市","瑶海区","城东街道","隆岗村社区"
"34","01","02","010","003","安徽省","合肥市","瑶海区","城东街道","柳荫塘社区"
"34","01","02","010","004","安徽省","合肥市","瑶海区","城东街道","合裕路社区"
"34","01","02","010","005","安徽省","合肥市","瑶海区","城东街道","大王庙社区"
"34","01","02","011","001","安徽省","合肥市","瑶海区","长淮街道办事处","长淮社区"
"34","01","02","011","002","安徽省","合肥市","瑶海区","长淮街道办事处","胜利社区"
"34","01","02","011","003","安徽省","合肥市","瑶海区","长淮街道办事处","临泉中路社区"
"34","01","02","011","004","安徽省","合肥市","瑶海区","长淮街道办事处","火车站广场社区"
"34","01","02","011","005","安徽省","合肥市","瑶海区","长淮街道办事处","三角线社区"
"34","01","02","011","006","安徽省","合肥市","瑶海区","长淮街道办事处","红星村社区"
"34","01","02","011","007","安徽省","合肥市","瑶海区","长淮街道办事处","元一社区"
"34","01","02","011","008","安徽省","合肥市","瑶海区","长淮街道办事处","长春社区"
"34","01","02","011","009","安徽省","合肥市","瑶海区","长淮街道办事处","七里塘社区"
"34","01","02","011","010","安徽省","合肥市","瑶海区","长淮街道办事处","板桥社区"
"34","01","02","012","001","安徽省","合肥市","瑶海区","方庙街道办事处","大市场社区"
"34","01","02","012","002","安徽省","合肥市","瑶海区","方庙街道办事处","汪塘社区"
"34","01","02","012","003","安徽省","合肥市","瑶海区","方庙街道办事处","万绿园社区"
"34","01","02","012","006","安徽省","合肥市","瑶海区","方庙街道办事处","香格里拉社区"
"34","01","02","012","007","安徽省","合肥市","瑶海区","方庙街道办事处","森海社区"
"34","01","02","012","008","安徽省","合肥市","瑶海区","方庙街道办事处","站塘社区"
"34","01","02","012","009","安徽省","合肥市","瑶海区","方庙街道办事处","天辉社区"
"34","01","02","012","010","安徽省","合肥市","瑶海区","方庙街道办事处","香江佳元社区"
"34","01","02","013","001","安徽省","合肥市","瑶海区","七里塘街道办事处","新华社区"
"34","01","02","013","002","安徽省","合肥市","瑶海区","七里塘街道办事处","皖江社区"
"34","01","02","013","003","安徽省","合肥市","瑶海区","七里塘街道办事处","七里塘社区"
"34","01","02","013","005","安徽省","合肥市","瑶海区","七里塘街道办事处","瑶海社区"
"34","01","02","013","006","安徽省","合肥市","瑶海区","七里塘街道办事处","星火社区"
"34","01","02","013","007","安徽省","合肥市","瑶海区","七里塘街道办事处","张洼社区"
"34","01","02","013","008","安徽省","合肥市","瑶海区","七里塘街道办事处","淮合社区"
"34","01","02","013","009","安徽省","合肥市","瑶海区","七里塘街道办事处","淮肥社区"
"34","01","02","100","001","安徽省","合肥市","瑶海区","大兴镇","四岗社区"
"34","01","02","100","002","安徽省","合肥市","瑶海区","大兴镇","钟油坊社区"
"34","01","02","100","003","安徽省","合肥市","瑶海区","大兴镇","漕冲社区"
"34","01","02","100","004","安徽省","合肥市","瑶海区","大兴镇","兴集社区"
"34","01","02","100","005","安徽省","合肥市","瑶海区","大兴镇","双圩社区"
"34","01","02","100","006","安徽省","合肥市","瑶海区","大兴镇","伏龙社区"
"34","01","02","100","007","安徽省","合肥市","瑶海区","大兴镇","东岗社区"
"34","01","02","100","008","安徽省","合肥市","瑶海区","大兴镇","钢红社区"
"34","01","02","100","009","安徽省","合肥市","瑶海区","大兴镇","钢南社区"
"34","01","02","101","001","安徽省","合肥市","瑶海区","三十头镇","三十头社区"
"34","01","02","101","002","安徽省","合肥市","瑶海区","三十头镇","瓦岗社区"
"34","01","02","101","003","安徽省","合肥市","瑶海区","三十头镇","三元"
"34","01","02","101","004","安徽省","合肥市","瑶海区","三十头镇","高峰"
"34","01","02","101","005","安徽省","合肥市","瑶海区","三十头镇","新店"
"34","01","02","101","006","安徽省","合肥市","瑶海区","三十头镇","北岗"
"34","01","02","101","200","安徽省","合肥市","瑶海区","三十头镇","杜大郢村"
"34","01","02","101","201","安徽省","合肥市","瑶海区","三十头镇","横店村"
"34","01","02","101","202","安徽省","合肥市","瑶海区","三十头镇","罗巷村"
"34","01","02","101","203","安徽省","合肥市","瑶海区","三十头镇","方岗村"
"34","01","02","101","204","安徽省","合肥市","瑶海区","三十头镇","四十头村"
"34","01","02","101","205","安徽省","合肥市","瑶海区","三十头镇","五十头村"
"34","01","02","101","206","安徽省","合肥市","瑶海区","三十头镇","卫岗村"
"34","01","02","101","207","安徽省","合肥市","瑶海区","三十头镇","李湾村"
"34","01","02","101","208","安徽省","合肥市","瑶海区","三十头镇","范冲村"
"34","01","02","101","209","安徽省","合肥市","瑶海区","三十头镇","三房岗村"
"34","01","02","200","001","安徽省","合肥市","瑶海区","磨店乡","光明社区"
"34","01","02","200","002","安徽省","合肥市","瑶海区","磨店乡","富郢社区"
"34","01","02","200","003","安徽省","合肥市","瑶海区","磨店乡","瓦庙社区"
"34","01","02","200","004","安徽省","合肥市","瑶海区","磨店乡","关井社区"
"34","01","02","200","005","安徽省","合肥市","瑶海区","磨店乡","洪峰社区"
"34","01","02","200","006","安徽省","合肥市","瑶海区","磨店乡","会棚社区"
"34","01","02","200","007","安徽省","合肥市","瑶海区","磨店乡","蔡岗社区"
"34","01","02","200","200","安徽省","合肥市","瑶海区","磨店乡","王圩村"
"34","01","02","200","201","安徽省","合肥市","瑶海区","磨店乡","于湾村"
"34","01","02","200","202","安徽省","合肥市","瑶海区","磨店乡","群治村"
"34","01","02","200","203","安徽省","合肥市","瑶海区","磨店乡","张店村"
"34","01","02","200","204","安徽省","合肥市","瑶海区","磨店乡","和平村"
"34","01","02","200","205","安徽省","合肥市","瑶海区","磨店乡","八联村"
"34","01","02","200","206","安徽省","合肥市","瑶海区","磨店乡","漕坊村"
"34","01","02","200","207","安徽省","合肥市","瑶海区","磨店乡","沿河村"
"34","01","02","400","001","安徽省","合肥市","瑶海区","瑶海区工业园","方桥社区"
"34","01","02","400","002","安徽省","合肥市","瑶海区","瑶海区工业园","勤劳社区"
"34","01","02","400","003","安徽省","合肥市","瑶海区","瑶海区工业园","东站社区"
"34","01","02","400","004","安徽省","合肥市","瑶海区","瑶海区工业园","站北社区"
"34","01","02","400","005","安徽省","合肥市","瑶海区","瑶海区工业园","喻岗社区"
"34","01","02","400","006","安徽省","合肥市","瑶海区","瑶海区工业园","三合社区"
"34","01","02","400","007","安徽省","合肥市","瑶海区","瑶海区工业园","刘大郢社区"
"34","01","02","400","011","安徽省","合肥市","瑶海区","瑶海区工业园","油坊片社居委"
"34","01","02","401","001","安徽省","合肥市","瑶海区","合肥龙岗综合经济开发区","新站社区"
"34","01","02","401","002","安徽省","合肥市","瑶海区","合肥龙岗综合经济开发区","马岗社区"
"34","01","02","401","003","安徽省","合肥市","瑶海区","合肥龙岗综合经济开发区","罗岗社区"
"34","01","02","401","004","安徽省","合肥市","瑶海区","合肥龙岗综合经济开发区","史城社区"
"34","01","02","401","005","安徽省","合肥市","瑶海区","合肥龙岗综合经济开发区","王岗社区"
"34","01","02","401","006","安徽省","合肥市","瑶海区","合肥龙岗综合经济开发区","大店社区"
"34","01","02","401","007","安徽省","合肥市","瑶海区","合肥龙岗综合经济开发区","油坊社区"
"34","01","02","401","008","安徽省","合肥市","瑶海区","合肥龙岗综合经济开发区","大彭社区"
"34","01","02","401","009","安徽省","合肥市","瑶海区","合肥龙岗综合经济开发区","华源社区"
"34","01","02","401","010","安徽省","合肥市","瑶海区","合肥龙岗综合经济开发区","新安社区"
"34","01","02","401","011","安徽省","合肥市","瑶海区","合肥龙岗综合经济开发区","海州社区"
"34","01","02","401","012","安徽省","合肥市","瑶海区","合肥龙岗综合经济开发区","琥珀社区"
"34","01","02","401","013","安徽省","合肥市","瑶海区","合肥龙岗综合经济开发区","瑞泰社区"
"34","01","02","401","014","安徽省","合肥市","瑶海区","合肥龙岗综合经济开发区","华都社区"
"34","01","03","001","001","安徽省","合肥市","庐阳区","亳州路街道","水西门社区"
"34","01","03","001","002","安徽省","合肥市","庐阳区","亳州路街道","滨南社区"
"34","01","03","001","003","安徽省","合肥市","庐阳区","亳州路街道","南河湾社区"
"34","01","03","001","004","安徽省","合肥市","庐阳区","亳州路街道","鲁园社区"
"34","01","03","001","005","安徽省","合肥市","庐阳区","亳州路街道","古城社区"
"34","01","03","001","006","安徽省","合肥市","庐阳区","亳州路街道","畅园社区"
"34","01","03","002","001","安徽省","合肥市","庐阳区","双岗街道","小桥湾社区"
"34","01","03","002","002","安徽省","合肥市","庐阳区","双岗街道","虹桥社区"
"34","01","03","002","003","安徽省","合肥市","庐阳区","双岗街道","白水坝社区"
"34","01","03","002","004","安徽省","合肥市","庐阳区","双岗街道","高河埂社区"
"34","01","03","002","005","安徽省","合肥市","庐阳区","双岗街道","一里井社区"
"34","01","03","002","006","安徽省","合肥市","庐阳区","双岗街道","万小店社区"
"34","01","03","003","001","安徽省","合肥市","庐阳区","杏林街道","上城社区"
"34","01","03","003","002","安徽省","合肥市","庐阳区","杏林街道","北都社区"
"34","01","03","003","003","安徽省","合肥市","庐阳区","杏林街道","望城社区"
"34","01","03","003","004","安徽省","合肥市","庐阳区","杏林街道","丽都社区"
"34","01","03","004","001","安徽省","合肥市","庐阳区","海棠街道","藕塘社区"
"34","01","03","004","002","安徽省","合肥市","庐阳区","海棠街道","清华社区"
"34","01","03","004","003","安徽省","合肥市","庐阳区","海棠街道","荷塘社区"
"34","01","03","004","004","安徽省","合肥市","庐阳区","海棠街道","平楼社区"
"34","01","03","005","001","安徽省","合肥市","庐阳区","杏花村街道","五里社区"
"34","01","03","005","002","安徽省","合肥市","庐阳区","杏花村街道","林店社区"
"34","01","03","005","003","安徽省","合肥市","庐阳区","杏花村街道","金都社区"
"34","01","03","005","004","安徽省","合肥市","庐阳区","杏花村街道","灵璧路社区"
"34","01","03","005","005","安徽省","合肥市","庐阳区","杏花村街道","汲桥新村社区"
"34","01","03","005","006","安徽省","合肥市","庐阳区","杏花村街道","松竹社区"
"34","01","03","006","001","安徽省","合肥市","庐阳区","逍遥津街道","县桥社区"
"34","01","03","006","002","安徽省","合肥市","庐阳区","逍遥津街道","拱辰社区"
"34","01","03","006","003","安徽省","合肥市","庐阳区","逍遥津街道","九狮桥社区"
"34","01","03","006","004","安徽省","合肥市","庐阳区","逍遥津街道","义仓社区"
"34","01","03","006","005","安徽省","合肥市","庐阳区","逍遥津街道","红旗社区"
"34","01","03","006","006","安徽省","合肥市","庐阳区","逍遥津街道","四牌楼社区"
"34","01","03","009","001","安徽省","合肥市","庐阳区","三孝口街道","迴龙桥社区"
"34","01","03","009","002","安徽省","合肥市","庐阳区","三孝口街道","西平门社区"
"34","01","03","009","003","安徽省","合肥市","庐阳区","三孝口街道","龚湾社区"
"34","01","03","009","004","安徽省","合肥市","庐阳区","三孝口街道","城隍庙社区"
"34","01","03","009","005","安徽省","合肥市","庐阳区","三孝口街道","杏花社区"
"34","01","03","009","006","安徽省","合肥市","庐阳区","三孝口街道","大夫第社区"
"34","01","03","012","001","安徽省","合肥市","庐阳区","四里河街道","桃花源社区"
"34","01","03","012","002","安徽省","合肥市","庐阳区","四里河街道","银河湾社区"
"34","01","03","012","003","安徽省","合肥市","庐阳区","四里河街道","四河社区"
"34","01","03","100","001","安徽省","合肥市","庐阳区","大杨镇","高桥社区"
"34","01","03","100","002","安徽省","合肥市","庐阳区","大杨镇","龙王社区"
"34","01","03","100","003","安徽省","合肥市","庐阳区","大杨镇","照山社区"
"34","01","03","100","004","安徽省","合肥市","庐阳区","大杨镇","王墩社区"
"34","01","03","100","005","安徽省","合肥市","庐阳区","大杨镇","吴郢社区"
"34","01","03","100","006","安徽省","合肥市","庐阳区","大杨镇","草塘社区"
"34","01","03","100","007","安徽省","合肥市","庐阳区","大杨镇","五里拐社区"
"34","01","03","100","008","安徽省","合肥市","庐阳区","大杨镇","夹塘社区"
"34","01","03","100","009","安徽省","合肥市","庐阳区","大杨镇","清源社区"
"34","01","03","100","200","安徽省","合肥市","庐阳区","大杨镇","大杨村"
"34","01","03","100","201","安徽省","合肥市","庐阳区","大杨镇","十张村"
"34","01","03","100","202","安徽省","合肥市","庐阳区","大杨镇","谢岗村"
"34","01","03","100","203","安徽省","合肥市","庐阳区","大杨镇","水库村"
"34","01","03","100","204","安徽省","合肥市","庐阳区","大杨镇","岗西村"
"34","01","03","200","200","安徽省","合肥市","庐阳区","三十岗乡","三十岗村"
"34","01","03","200","201","安徽省","合肥市","庐阳区","三十岗乡","陈龙村"
"34","01","03","200","202","安徽省","合肥市","庐阳区","三十岗乡","东瞿村"
"34","01","03","200","203","安徽省","合肥市","庐阳区","三十岗乡","汪堰村"
"34","01","03","200","204","安徽省","合肥市","庐阳区","三十岗乡","柴冲村"
"34","01","03","200","205","安徽省","合肥市","庐阳区","三十岗乡","瞿嘴村"
"34","01","03","200","206","安徽省","合肥市","庐阳区","三十岗乡","堰稍村"
"34","01","03","200","207","安徽省","合肥市","庐阳区","三十岗乡","风景村"
"34","01","03","200","208","安徽省","合肥市","庐阳区","三十岗乡","崔岗村"
"34","01","03","400","001","安徽省","合肥市","庐阳区","庐阳工业区（林店街道）","连水社区"
"34","01","03","400","002","安徽省","合肥市","庐阳区","庐阳工业区（林店街道）","天河社区"
"34","01","03","400","003","安徽省","合肥市","庐阳区","庐阳工业区（林店街道）","永清社区"
"34","01","03","400","004","安徽省","合肥市","庐阳区","庐阳工业区（林店街道）","菱湖社区"
"34","01","03","400","005","安徽省","合肥市","庐阳区","庐阳工业区（林店街道）","金池社区"
"34","01","03","400","006","安徽省","合肥市","庐阳区","庐阳工业区（林店街道）","景湾社区"
"34","01","03","400","007","安徽省","合肥市","庐阳区","庐阳工业区（林店街道）","官塘社区"
"34","01","04","001","001","安徽省","合肥市","蜀山区","三里庵街道","梅山路社区"
"34","01","04","001","002","安徽省","合肥市","蜀山区","三里庵街道","绩溪路社区"
"34","01","04","001","003","安徽省","合肥市","蜀山区","三里庵街道","二里街社区"
"34","01","04","001","004","安徽省","合肥市","蜀山区","三里庵街道","竹荫里社居委"
"34","01","04","001","005","安徽省","合肥市","蜀山区","三里庵街道","杏林社区"
"34","01","04","001","006","安徽省","合肥市","蜀山区","三里庵街道","龙河路社区"
"34","01","04","002","001","安徽省","合肥市","蜀山区","稻香村街道","金寨南路社区"
"34","01","04","002","002","安徽省","合肥市","蜀山区","稻香村街道","望江西路社区"
"34","01","04","002","003","安徽省","合肥市","蜀山区","稻香村街道","朝阳社区"
"34","01","04","002","004","安徽省","合肥市","蜀山区","稻香村街道","黄山路社区"
"34","01","04","002","005","安徽省","合肥市","蜀山区","稻香村街道","合作化南路社区"
"34","01","04","003","001","安徽省","合肥市","蜀山区","琥珀街道","翠竹园社区"
"34","01","04","003","002","安徽省","合肥市","蜀山区","琥珀街道","琥珀潭社区"
"34","01","04","003","003","安徽省","合肥市","蜀山区","琥珀街道","北苑村社区"
"34","01","04","003","004","安徽省","合肥市","蜀山区","琥珀街道","安农社区"
"34","01","04","003","005","安徽省","合肥市","蜀山区","琥珀街道","飞虹社区"
"34","01","04","003","006","安徽省","合肥市","蜀山区","琥珀街道","奥林花园社区"
"34","01","04","004","001","安徽省","合肥市","蜀山区","南七街道","丁香社区"
"34","01","04","004","002","安徽省","合肥市","蜀山区","南七街道","丁岗社区"
"34","01","04","004","003","安徽省","合肥市","蜀山区","南七街道","新华社区"
"34","01","04","004","004","安徽省","合肥市","蜀山区","南七街道","科企社区"
"34","01","04","004","005","安徽省","合肥市","蜀山区","南七街道","洪岗社区"
"34","01","04","005","001","安徽省","合肥市","蜀山区","西园街道","光明社区"
"34","01","04","005","002","安徽省","合肥市","蜀山区","西园街道","美虹社区"
"34","01","04","005","003","安徽省","合肥市","蜀山区","西园街道","安居苑社区"
"34","01","04","005","004","安徽省","合肥市","蜀山区","西园街道","汉嘉社区"
"34","01","04","005","005","安徽省","合肥市","蜀山区","西园街道","七里塘社区"
"34","01","04","005","006","安徽省","合肥市","蜀山区","西园街道","岳西新村社区"
"34","01","04","006","001","安徽省","合肥市","蜀山区","五里墩街道","团安村社区"
"34","01","04","006","002","安徽省","合肥市","蜀山区","五里墩街道","青阳路社区"
"34","01","04","006","003","安徽省","合肥市","蜀山区","五里墩街道","清溪路社区"
"34","01","04","006","004","安徽省","合肥市","蜀山区","五里墩街道","陈村路社区"
"34","01","04","006","005","安徽省","合肥市","蜀山区","五里墩街道","家家景园社区"
"34","01","04","006","006","安徽省","合肥市","蜀山区","五里墩街道","龙居社区"
"34","01","04","007","001","安徽省","合肥市","蜀山区","荷叶地街道","绿怡居社区"
"34","01","04","007","002","安徽省","合肥市","蜀山区","荷叶地街道","嘉和苑社区"
"34","01","04","007","003","安徽省","合肥市","蜀山区","荷叶地街道","金荷社区"
"34","01","04","007","004","安徽省","合肥市","蜀山区","荷叶地街道","红四方社居委"
"34","01","04","007","005","安徽省","合肥市","蜀山区","荷叶地街道","浅水湾社区"
"34","01","04","008","001","安徽省","合肥市","蜀山区","笔架山街道","汇林阁社区"
"34","01","04","008","002","安徽省","合肥市","蜀山区","笔架山街道","翠庭园社区"
"34","01","04","008","003","安徽省","合肥市","蜀山区","笔架山街道","天鹅湖社区"
"34","01","04","008","004","安徽省","合肥市","蜀山区","笔架山街道","文博苑社区"
"34","01","04","100","001","安徽省","合肥市","蜀山区","井岗镇","蜀山社区"
"34","01","04","100","002","安徽省","合肥市","蜀山区","井岗镇","十里店社区"
"34","01","04","100","003","安徽省","合肥市","蜀山区","井岗镇","十里庙社区"
"34","01","04","100","004","安徽省","合肥市","蜀山区","井岗镇","卫楼社区"
"34","01","04","100","005","安徽省","合肥市","蜀山区","井岗镇","半岛社区"
"34","01","04","100","006","安徽省","合肥市","蜀山区","井岗镇","兴民社区"
"34","01","04","100","200","安徽省","合肥市","蜀山区","井岗镇","十八岗村"
"34","01","04","100","400","安徽省","合肥市","蜀山区","井岗镇","蜀山经济开发区社区"
"34","01","04","100","401","安徽省","合肥市","蜀山区","井岗镇","科学岛社区"
"34","01","04","101","001","安徽省","合肥市","蜀山区","南岗镇","新城社区"
"34","01","04","101","200","安徽省","合肥市","蜀山区","南岗镇","鸡鸣村"
"34","01","04","101","201","安徽省","合肥市","蜀山区","南岗镇","双塘村"
"34","01","04","101","202","安徽省","合肥市","蜀山区","南岗镇","梁墩村"
"34","01","04","101","203","安徽省","合肥市","蜀山区","南岗镇","瓦屋村"
"34","01","04","101","204","安徽省","合肥市","蜀山区","南岗镇","侯店村"
"34","01","04","102","001","安徽省","合肥市","蜀山区","小庙镇","小庙街道社区"
"34","01","04","102","002","安徽省","合肥市","蜀山区","小庙镇","大柏社区"
"34","01","04","102","003","安徽省","合肥市","蜀山区","小庙镇","将军社区"
"34","01","04","102","004","安徽省","合肥市","蜀山区","小庙镇","雷麻社区"
"34","01","04","102","005","安徽省","合肥市","蜀山区","小庙镇","拐岗社区"
"34","01","04","102","006","安徽省","合肥市","蜀山区","小庙镇","五十墩社区"
"34","01","04","102","007","安徽省","合肥市","蜀山区","小庙镇","袁中社区"
"34","01","04","102","201","安徽省","合肥市","蜀山区","小庙镇","新民村"
"34","01","04","102","202","安徽省","合肥市","蜀山区","小庙镇","段冲村"
"34","01","04","102","204","安徽省","合肥市","蜀山区","小庙镇","马岗村"
"34","01","04","102","205","安徽省","合肥市","蜀山区","小庙镇","雷北村"
"34","01","04","102","206","安徽省","合肥市","蜀山区","小庙镇","街北村"
"34","01","04","102","207","安徽省","合肥市","蜀山区","小庙镇","小柏村"
"34","01","04","102","208","安徽省","合肥市","蜀山区","小庙镇","茅铺村"
"34","01","04","102","209","安徽省","合肥市","蜀山区","小庙镇","朱岗村"
"34","01","04","102","210","安徽省","合肥市","蜀山区","小庙镇","枣林村"
"34","01","04","102","211","安徽省","合肥市","蜀山区","小庙镇","桅树村"
"34","01","04","102","212","安徽省","合肥市","蜀山区","小庙镇","饭棚村"
"34","01","04","102","213","安徽省","合肥市","蜀山区","小庙镇","石塘村"
"34","01","04","102","214","安徽省","合肥市","蜀山区","小庙镇","余岗村"
"34","01","04","102","215","安徽省","合肥市","蜀山区","小庙镇","河南村"
"34","01","04","102","218","安徽省","合肥市","蜀山区","小庙镇","高岗村"
"34","01","04","102","219","安徽省","合肥市","蜀山区","小庙镇","姚家村"
"34","01","04","102","220","安徽省","合肥市","蜀山区","小庙镇","硕大塘村"
"34","01","04","102","221","安徽省","合肥市","蜀山区","小庙镇","北分路回族村"
"34","01","04","102","222","安徽省","合肥市","蜀山区","小庙镇","小蜀山村"
"34","01","04","102","223","安徽省","合肥市","蜀山区","小庙镇","郑岗村"
"34","01","04","102","225","安徽省","合肥市","蜀山区","小庙镇","小庙村"
"34","01","04","102","226","安徽省","合肥市","蜀山区","小庙镇","黄栗村"
"34","01","04","102","227","安徽省","合肥市","蜀山区","小庙镇","马场村"
"34","01","04","400","001","安徽省","合肥市","蜀山区","蜀山新产业园区","仰桥社区"
"34","01","04","400","002","安徽省","合肥市","蜀山区","蜀山新产业园区","田埠社区"
"34","01","04","400","003","安徽省","合肥市","蜀山区","蜀山新产业园区","立新社区"
"34","01","04","400","004","安徽省","合肥市","蜀山区","蜀山新产业园区","卫星社区"
"34","01","04","400","200","安徽省","合肥市","蜀山区","蜀山新产业园区","邓店村"
"34","01","04","401","001","安徽省","合肥市","蜀山区","高新技术产业开发区","天乐社区"
"34","01","04","401","002","安徽省","合肥市","蜀山区","高新技术产业开发区","兴园一区社区"
"34","01","04","401","003","安徽省","合肥市","蜀山区","高新技术产业开发区","兴园二区社区"
"34","01","04","401","004","安徽省","合肥市","蜀山区","高新技术产业开发区","油墩社区"
"34","01","04","401","005","安徽省","合肥市","蜀山区","高新技术产业开发区","桃园社区"
"34","01","04","401","006","安徽省","合肥市","蜀山区","高新技术产业开发区","南新庄社区"
"34","01","04","401","007","安徽省","合肥市","蜀山区","高新技术产业开发区","环东社区"
"34","01","04","401","008","安徽省","合肥市","蜀山区","高新技术产业开发区","山湖社区"
"34","01","04","401","009","安徽省","合肥市","蜀山区","高新技术产业开发区","江河社区"
"34","01","04","401","010","安徽省","合肥市","蜀山区","高新技术产业开发区","南岗"
"34","01","04","401","011","安徽省","合肥市","蜀山区","高新技术产业开发区","梦城社区"
"34","01","04","401","012","安徽省","合肥市","蜀山区","高新技术产业开发区","蜀峰湾社区"
"34","01","04","401","013","安徽省","合肥市","蜀山区","高新技术产业开发区","和一社区"
"34","01","04","401","014","安徽省","合肥市","蜀山区","高新技术产业开发区","永和社区委员会"
"34","01","04","401","015","安徽省","合肥市","蜀山区","高新技术产业开发区","银杏社区委员会"
"34","01","04","401","200","安徽省","合肥市","蜀山区","高新技术产业开发区","复兴村"
"34","01","04","401","201","安徽省","合肥市","蜀山区","高新技术产业开发区","城西桥村"
"34","01","04","401","202","安徽省","合肥市","蜀山区","高新技术产业开发区","岗东村"
"34","01","04","401","203","安徽省","合肥市","蜀山区","高新技术产业开发区","双河村"
"34","01","04","401","205","安徽省","合肥市","蜀山区","高新技术产业开发区","新店村"
"34","01","04","401","206","安徽省","合肥市","蜀山区","高新技术产业开发区","三岗村"
"34","01","04","401","207","安徽省","合肥市","蜀山区","高新技术产业开发区","河西村"
"34","01","04","402","001","安徽省","合肥市","蜀山区","莲花社区管理委员会","丹霞"
"34","01","04","402","002","安徽省","合肥市","蜀山区","莲花社区管理委员会","红莲园"
"34","01","04","402","003","安徽省","合肥市","蜀山区","莲花社区管理委员会","朝霞"
"34","01","04","402","004","安徽省","合肥市","蜀山区","莲花社区管理委员会","汇林园"
"34","01","04","402","005","安徽省","合肥市","蜀山区","莲花社区管理委员会","明珠"
"34","01","04","403","001","安徽省","合肥市","蜀山区","芙蓉社区管理委员会","齐云"
"34","01","04","403","002","安徽省","合肥市","蜀山区","芙蓉社区管理委员会","翠微"
"34","01","04","403","003","安徽省","合肥市","蜀山区","芙蓉社区管理委员会","九龙"
"34","01","04","404","002","安徽省","合肥市","蜀山区","锦绣社区管理委员会","紫云"
"34","01","04","404","003","安徽省","合肥市","蜀山区","锦绣社区管理委员会","天都"
"34","01","04","404","004","安徽省","合肥市","蜀山区","锦绣社区管理委员会","天门湖"
