"province_id","city_id","country_id","town_id","village_id","province","city","country","town","village"
"12","01","01","001","001","天津市","市辖区","和平区","劝业场街道","花园路社区居委会"
"12","01","01","001","002","天津市","市辖区","和平区","劝业场街道","滨西社区居委会"
"12","01","01","001","004","天津市","市辖区","和平区","劝业场街道","兆丰路社区居委会"
"12","01","01","001","005","天津市","市辖区","和平区","劝业场街道","林泉社区居委会"
"12","01","01","001","006","天津市","市辖区","和平区","劝业场街道","新疆路社区居委会"
"12","01","01","001","007","天津市","市辖区","和平区","劝业场街道","南京路社区居委会"
"12","01","01","001","008","天津市","市辖区","和平区","劝业场街道","宁夏路社区居委会"
"12","01","01","001","009","天津市","市辖区","和平区","劝业场街道","福明社区居委会"
"12","01","01","001","010","天津市","市辖区","和平区","劝业场街道","百货大楼社区居委会"
"12","01","01","001","012","天津市","市辖区","和平区","劝业场街道","新津社区居委会"
"12","01","01","001","013","天津市","市辖区","和平区","劝业场街道","蒙古路社区居委会"
"12","01","01","001","014","天津市","市辖区","和平区","劝业场街道","静园社区居委会"
"12","01","01","002","002","天津市","市辖区","和平区","小白楼街道","泰安道社区居委会"
"12","01","01","002","003","天津市","市辖区","和平区","小白楼街道","树德里社区居委会"
"12","01","01","002","004","天津市","市辖区","和平区","小白楼街道","崇仁里社区居委会"
"12","01","01","002","007","天津市","市辖区","和平区","小白楼街道","承德道社区居委会"
"12","01","01","002","009","天津市","市辖区","和平区","小白楼街道","长春道社区居委会"
"12","01","01","002","010","天津市","市辖区","和平区","小白楼街道","解放路社区居委会"
"12","01","01","002","012","天津市","市辖区","和平区","小白楼街道","达文里社区居委会"
"12","01","01","002","013","天津市","市辖区","和平区","小白楼街道","大同道社区居委会"
"12","01","01","002","014","天津市","市辖区","和平区","小白楼街道","开封道社区居委会"
"12","01","01","003","001","天津市","市辖区","和平区","五大道街道","育文坊社区居委会"
"12","01","01","003","003","天津市","市辖区","和平区","五大道街道","友谊里社区居委会"
"12","01","01","003","004","天津市","市辖区","和平区","五大道街道","文化里社区居委会"
"12","01","01","003","005","天津市","市辖区","和平区","五大道街道","福林里社区居委会"
"12","01","01","003","008","天津市","市辖区","和平区","五大道街道","尚友里社区居委会"
"12","01","01","003","009","天津市","市辖区","和平区","五大道街道","泰来里社区居委会"
"12","01","01","003","013","天津市","市辖区","和平区","五大道街道","湖南路社区居委会"
"12","01","01","003","015","天津市","市辖区","和平区","五大道街道","澳门路社区居委会"
"12","01","01","003","017","天津市","市辖区","和平区","五大道街道","三盛里社区居委会"
"12","01","01","003","018","天津市","市辖区","和平区","五大道街道","安乐村社区居委会"
"12","01","01","003","019","天津市","市辖区","和平区","五大道街道","国际公寓社区居委会"
"12","01","01","003","021","天津市","市辖区","和平区","五大道街道","华荫南里社区居委会"
"12","01","01","004","002","天津市","市辖区","和平区","新兴街道","新兴南里社区居委会"
"12","01","01","004","003","天津市","市辖区","和平区","新兴街道","新兴北里社区居委会"
"12","01","01","004","004","天津市","市辖区","和平区","新兴街道","永丰里社区居委会"
"12","01","01","004","006","天津市","市辖区","和平区","新兴街道","土山花社区园居委会"
"12","01","01","004","008","天津市","市辖区","和平区","新兴街道","金泉里社区居委会"
"12","01","01","004","009","天津市","市辖区","和平区","新兴街道","犀地社区居委会"
"12","01","01","004","010","天津市","市辖区","和平区","新兴街道","朝阳里社区居委会"
"12","01","01","004","012","天津市","市辖区","和平区","新兴街道","兴河里社区居委会"
"12","01","01","004","013","天津市","市辖区","和平区","新兴街道","卫华里社区居委会"
"12","01","01","004","014","天津市","市辖区","和平区","新兴街道","卫津路社区居委会"
"12","01","01","004","024","天津市","市辖区","和平区","新兴街道","西康路社区居委会"
"12","01","01","005","003","天津市","市辖区","和平区","南营门街道","昆明路社区居委会"
"12","01","01","005","004","天津市","市辖区","和平区","南营门街道","西宁道社区居委会"
"12","01","01","005","005","天津市","市辖区","和平区","南营门街道","天兴里社区居委会"
"12","01","01","005","006","天津市","市辖区","和平区","南营门街道","竞业里社区居委会"
"12","01","01","005","007","天津市","市辖区","和平区","南营门街道","绵阳道社区居委会"
"12","01","01","005","009","天津市","市辖区","和平区","南营门街道","世昌里社区居委会"
"12","01","01","005","011","天津市","市辖区","和平区","南营门街道","香榭里社区居委会"
"12","01","01","005","012","天津市","市辖区","和平区","南营门街道","天新里社区居委会"
"12","01","01","005","013","天津市","市辖区","和平区","南营门街道","文化村社区居委会"
"12","01","01","005","014","天津市","市辖区","和平区","南营门街道","海光寺社区居委会"
"12","01","01","006","001","天津市","市辖区","和平区","南市街道","庆有西里社区居委会"
"12","01","01","006","002","天津市","市辖区","和平区","南市街道","怀远里社区居委会"
"12","01","01","006","003","天津市","市辖区","和平区","南市街道","福厚西里社区居委会"
"12","01","01","006","004","天津市","市辖区","和平区","南市街道","福方里社区居委会"
"12","01","01","006","008","天津市","市辖区","和平区","南市街道","裕德里社区居委会"
"12","01","01","006","018","天津市","市辖区","和平区","南市街道","新文化花园社区居委会"
"12","01","01","006","020","天津市","市辖区","和平区","南市街道","新世界花园社区居委会"
"12","01","01","006","022","天津市","市辖区","和平区","南市街道","食品街社区居委会"
"12","01","01","006","023","天津市","市辖区","和平区","南市街道","大都会社区居委会"
"12","01","02","001","001","天津市","市辖区","河东区","大王庄街道","诚厚里社区居委会"
"12","01","02","001","002","天津市","市辖区","河东区","大王庄街道","麟祥里社区居委会"
"12","01","02","001","003","天津市","市辖区","河东区","大王庄街道","积善里社区居委会"
"12","01","02","001","007","天津市","市辖区","河东区","大王庄街道","新义信里社区居委会"
"12","01","02","001","008","天津市","市辖区","河东区","大王庄街道","德元里社区居委会"
"12","01","02","001","013","天津市","市辖区","河东区","大王庄街道","长城公寓社区居委会"
"12","01","02","001","016","天津市","市辖区","河东区","大王庄街道","荣泰公寓社区居委会"
"12","01","02","001","017","天津市","市辖区","河东区","大王庄街道","丰盈里社区居委会"
"12","01","02","001","018","天津市","市辖区","河东区","大王庄街道","十三经路社区居委会"
"12","01","02","001","019","天津市","市辖区","河东区","大王庄街道","丰瑞里社区居委会"
"12","01","02","001","020","天津市","市辖区","河东区","大王庄街道","林枫花园社区居委会"
"12","01","02","002","001","天津市","市辖区","河东区","大直沽街道","文华里社区居委会"
"12","01","02","002","005","天津市","市辖区","河东区","大直沽街道","和进里社区居委会"
"12","01","02","002","008","天津市","市辖区","河东区","大直沽街道","津塘村社区居委会"
"12","01","02","002","009","天津市","市辖区","河东区","大直沽街道","大直沽后台社区居委会"
"12","01","02","002","011","天津市","市辖区","河东区","大直沽街道","汇贤里社区居委会"
"12","01","02","002","013","天津市","市辖区","河东区","大直沽街道","荣兴温泉公寓社区居委会"
"12","01","02","002","015","天津市","市辖区","河东区","大直沽街道","福泽温泉公寓社区居委会"
"12","01","02","002","016","天津市","市辖区","河东区","大直沽街道","宫前园社区居委会"
"12","01","02","002","018","天津市","市辖区","河东区","大直沽街道","东宿舍社区居委会"
"12","01","02","002","019","天津市","市辖区","河东区","大直沽街道","蝶桥公寓社区居委会"
"12","01","02","002","021","天津市","市辖区","河东区","大直沽街道","神州花园社区居委会"
"12","01","02","002","023","天津市","市辖区","河东区","大直沽街道","直沽园社区居委会"
"12","01","02","002","024","天津市","市辖区","河东区","大直沽街道","萦东温泉花园社区居委会"
"12","01","02","002","026","天津市","市辖区","河东区","大直沽街道","靓锦名居社区居委会"
"12","01","02","003","001","天津市","市辖区","河东区","中山门街道","团结北里社区居委会"
"12","01","02","003","003","天津市","市辖区","河东区","中山门街道","和睦北里社区居委会"
"12","01","02","003","005","天津市","市辖区","河东区","中山门街道","和睦西里社区居委会"
"12","01","02","003","007","天津市","市辖区","河东区","中山门街道","友爱南里社区居委会"
"12","01","02","003","009","天津市","市辖区","河东区","中山门街道","互助南里社区居委会"
"12","01","02","003","011","天津市","市辖区","河东区","中山门街道","互助西里社区居委会"
"12","01","02","003","013","天津市","市辖区","河东区","中山门街道","龙潭路社区居委会"
"12","01","02","003","015","天津市","市辖区","河东区","中山门街道","中山门北里社区居委会"
"12","01","02","003","016","天津市","市辖区","河东区","中山门街道","团结东里社区居委会"
"12","01","02","003","018","天津市","市辖区","河东区","中山门街道","中山门东里社区居委会"
"12","01","02","003","021","天津市","市辖区","河东区","中山门街道","丰乐里社区居委会"
"12","01","02","003","023","天津市","市辖区","河东区","中山门街道","试验楼社区居委会"
"12","01","02","003","024","天津市","市辖区","河东区","中山门街道","中山门四号路社区居委会"
"12","01","02","003","025","天津市","市辖区","河东区","中山门街道","友爱东里社区居委会"
"12","01","02","004","001","天津市","市辖区","河东区","富民路街道","天鼎社区居委会"
"12","01","02","004","004","天津市","市辖区","河东区","富民路街道","天琴里社区居委会"
"12","01","02","004","005","天津市","市辖区","河东区","富民路街道","滨河新苑社区居委会"
"12","01","02","004","007","天津市","市辖区","河东区","富民路街道","天研社区居委会"
"12","01","02","004","010","天津市","市辖区","河东区","富民路街道","万明里社区居委会"
"12","01","02","004","011","天津市","市辖区","河东区","富民路街道","富民东里社区居委会"
"12","01","02","004","012","天津市","市辖区","河东区","富民路街道","军旅公寓社区居委会"
"12","01","02","004","014","天津市","市辖区","河东区","富民路街道","滨河庭苑社区居委会"
"12","01","02","004","015","天津市","市辖区","河东区","富民路街道","金月湾花园社区居委会"
"12","01","02","005","001","天津市","市辖区","河东区","二号桥街道","钢厂路社区居委会"
"12","01","02","005","003","天津市","市辖区","河东区","二号桥街道","地毯路社区居委会"
"12","01","02","005","004","天津市","市辖区","河东区","二号桥街道","红旗巷社区居委会"
"12","01","02","005","007","天津市","市辖区","河东区","二号桥街道","建新东里第一社区居委会"
"12","01","02","005","009","天津市","市辖区","河东区","二号桥街道","建新东里第二社区居委会"
"12","01","02","005","010","天津市","市辖区","河东区","二号桥街道","福天里社区居委会"
"12","01","02","005","011","天津市","市辖区","河东区","二号桥街道","福东里社区居委会"
"12","01","02","005","012","天津市","市辖区","河东区","二号桥街道","福东北里社区居委会"
"12","01","02","005","014","天津市","市辖区","河东区","二号桥街道","黄岩里社区居委会"
"12","01","02","005","016","天津市","市辖区","河东区","二号桥街道","安吉花园社区居委会"
"12","01","02","005","017","天津市","市辖区","河东区","二号桥街道","宁月花园社区居委会"
"12","01","02","005","018","天津市","市辖区","河东区","二号桥街道","陶然庭院社区居委会"
"12","01","02","005","019","天津市","市辖区","河东区","二号桥街道","明家庄园社区居委会"
"12","01","02","005","020","天津市","市辖区","河东区","二号桥街道","靓东花园社区居委会"
"12","01","02","006","003","天津市","市辖区","河东区","春华街道","春华里社区居委会"
"12","01","02","006","004","天津市","市辖区","河东区","春华街道","东盈园社区居委会"
"12","01","02","006","006","天津市","市辖区","河东区","春华街道","新天地家园社区居委会"
"12","01","02","006","008","天津市","市辖区","河东区","春华街道","华泰里社区居委会"
"12","01","02","006","010","天津市","市辖区","河东区","春华街道","华康里社区居委会"
"12","01","02","006","012","天津市","市辖区","河东区","春华街道","聚安东园社区居委会"
"12","01","02","006","015","天津市","市辖区","河东区","春华街道","瑞金里社区居委会"
"12","01","02","006","018","天津市","市辖区","河东区","春华街道","秋实园社区居委会"
"12","01","02","006","020","天津市","市辖区","河东区","春华街道","汇和家园社区居委会"
"12","01","02","006","022","天津市","市辖区","河东区","春华街道","美福园社区居委会"
"12","01","02","006","023","天津市","市辖区","河东区","春华街道","巨福新园社区居委会"
"12","01","02","007","001","天津市","市辖区","河东区","唐家口街道","唐家口南里社区居委会"
"12","01","02","007","003","天津市","市辖区","河东区","唐家口街道","新开路社区居委会"
"12","01","02","007","004","天津市","市辖区","河东区","唐家口街道","嘉华里社区居委会"
"12","01","02","007","006","天津市","市辖区","河东区","唐家口街道","红星路社区居委会"
"12","01","02","007","007","天津市","市辖区","河东区","唐家口街道","唐家口新村六段社区居委会"
"12","01","02","007","012","天津市","市辖区","河东区","唐家口街道","长征路社区居委会"
"12","01","02","007","013","天津市","市辖区","河东区","唐家口街道","北海里社区居委会"
"12","01","02","007","014","天津市","市辖区","河东区","唐家口街道","工业大学社区居委会"
"12","01","02","007","016","天津市","市辖区","河东区","唐家口街道","久福园社区居委会"
"12","01","02","007","018","天津市","市辖区","河东区","唐家口街道","卫国道社区居委会"
"12","01","02","007","019","天津市","市辖区","河东区","唐家口街道","华馨公寓社区居委会"
"12","01","02","007","020","天津市","市辖区","河东区","唐家口街道","南横街社区居委会"
"12","01","02","007","021","天津市","市辖区","河东区","唐家口街道","金盾里社区家委会"
"12","01","02","008","001","天津市","市辖区","河东区","向阳楼街道","晨光楼社区居委会"
"12","01","02","008","002","天津市","市辖区","河东区","向阳楼街道","向阳楼社区居委会"
"12","01","02","008","006","天津市","市辖区","河东区","向阳楼街道","晨阳里社区居委会"
"12","01","02","008","007","天津市","市辖区","河东区","向阳楼街道","前进新里社区居委会"
"12","01","02","008","009","天津市","市辖区","河东区","向阳楼街道","滇池里社区居委会"
"12","01","02","008","010","天津市","市辖区","河东区","向阳楼街道","临池里社区居委会"
"12","01","02","008","011","天津市","市辖区","河东区","向阳楼街道","翠韵里社区居委会"
"12","01","02","008","012","天津市","市辖区","河东区","向阳楼街道","顺达西里社区居委会"
"12","01","02","008","014","天津市","市辖区","河东区","向阳楼街道","东局子第一社区居委会"
"12","01","02","008","015","天津市","市辖区","河东区","向阳楼街道","东局子第二社区居委会"
"12","01","02","008","016","天津市","市辖区","河东区","向阳楼街道","阳新里社区居委会"
"12","01","02","008","017","天津市","市辖区","河东区","向阳楼街道","阳安里社区居委会"
"12","01","02","008","019","天津市","市辖区","河东区","向阳楼街道","阳明里社区居委会"
"12","01","02","008","020","天津市","市辖区","河东区","向阳楼街道","时尚花园社区居委会"
"12","01","02","008","022","天津市","市辖区","河东区","向阳楼街道","昕旺北苑社区居委会"
"12","01","02","008","023","天津市","市辖区","河东区","向阳楼街道","昕旺南苑社区居委会"
"12","01","02","009","001","天津市","市辖区","河东区","常州道街道","常州里第一社区居委会"
"12","01","02","009","002","天津市","市辖区","河东区","常州道街道","常州里第二社区居委会"
"12","01","02","009","003","天津市","市辖区","河东区","常州道街道","常州里第三社区居委会"
"12","01","02","009","005","天津市","市辖区","河东区","常州道街道","靖泰里社区居委会"
"12","01","02","009","008","天津市","市辖区","河东区","常州道街道","临营西里社区居委会"
"12","01","02","009","009","天津市","市辖区","河东区","常州道街道","益寿东里社区居委会"
"12","01","02","009","011","天津市","市辖区","河东区","常州道街道","近营里社区居委会"
"12","01","02","009","013","天津市","市辖区","河东区","常州道街道","爱营里社区居委会"
"12","01","02","009","014","天津市","市辖区","河东区","常州道街道","祥泰公寓社区居委会"
"12","01","02","009","016","天津市","市辖区","河东区","常州道街道","盛世家园社区居委会"
"12","01","02","009","017","天津市","市辖区","河东区","常州道街道","东惠家园社区居委会"
"12","01","02","009","018","天津市","市辖区","河东区","常州道街道","东瑞家园社区居委会"
"12","01","02","010","001","天津市","市辖区","河东区","上杭路街道","程林里社区居委会"
"12","01","02","010","003","天津市","市辖区","河东区","上杭路街道","滨河里社区居委会"
"12","01","02","010","006","天津市","市辖区","河东区","上杭路街道","凤麟里社区居委会"
"12","01","02","010","008","天津市","市辖区","河东区","上杭路街道","万平里社区居委会"
"12","01","02","010","009","天津市","市辖区","河东区","上杭路街道","泰昌西里社区居委会"
"12","01","02","010","010","天津市","市辖区","河东区","上杭路街道","万和里社区居委会"
"12","01","02","010","012","天津市","市辖区","河东区","上杭路街道","来安里社区居委会"
"12","01","02","010","013","天津市","市辖区","河东区","上杭路街道","金湾花园社区居委会"
"12","01","02","010","014","天津市","市辖区","河东区","上杭路街道","懿德园社区居委会"
"12","01","02","010","017","天津市","市辖区","河东区","上杭路街道","陆典庭园社区居委会"
"12","01","02","010","018","天津市","市辖区","河东区","上杭路街道","大洋嘉园社区居委会"
"12","01","02","010","019","天津市","市辖区","河东区","上杭路街道","芳水河畔社区居委会"
"12","01","02","010","020","天津市","市辖区","河东区","上杭路街道","万达广场社区居委会"
"12","01","02","010","021","天津市","市辖区","河东区","上杭路街道","静墅里社区居委会"
"12","01","02","011","001","天津市","市辖区","河东区","东新街道","松风西里社区居委会"
"12","01","02","011","002","天津市","市辖区","河东区","东新街道","沧浪里社区居委会"
"12","01","02","011","005","天津市","市辖区","河东区","东新街道","环秀东里社区居委会"
"12","01","02","011","006","天津市","市辖区","河东区","东新街道","曲溪西里社区居委会"
"12","01","02","011","007","天津市","市辖区","河东区","东新街道","曲溪中里社区居委会"
"12","01","02","011","009","天津市","市辖区","河东区","东新街道","凤岐里社区居委会"
"12","01","02","011","010","天津市","市辖区","河东区","东新街道","凤岐东里社区居委会"
"12","01","02","011","011","天津市","市辖区","河东区","东新街道","天泉里社区居委会"
"12","01","02","011","012","天津市","市辖区","河东区","东新街道","远翠西里社区居委会"
"12","01","02","011","013","天津市","市辖区","河东区","东新街道","远翠中里社区居委会"
"12","01","02","011","014","天津市","市辖区","河东区","东新街道","远翠东里社区居委会"
"12","01","02","011","016","天津市","市辖区","河东区","东新街道","冠云中里社区居委会"
"12","01","02","011","017","天津市","市辖区","河东区","东新街道","沙柳北路社区居委会"
"12","01","02","011","018","天津市","市辖区","河东区","东新街道","倚虹西里社区居委会"
"12","01","02","011","022","天津市","市辖区","河东区","东新街道","松风东里社区居委会"
"12","01","02","012","001","天津市","市辖区","河东区","鲁山道街道","松林里社区居委会"
"12","01","02","012","002","天津市","市辖区","河东区","鲁山道街道","松鹤里社区居委会"
"12","01","02","012","005","天津市","市辖区","河东区","鲁山道街道","松阳里社区居委会"
"12","01","02","012","006","天津市","市辖区","河东区","鲁山道街道","云丽园社区居委会"
"12","01","02","012","007","天津市","市辖区","河东区","鲁山道街道","彩丽园社区居委会"
"12","01","02","012","008","天津市","市辖区","河东区","鲁山道街道","蓝山园社区居委会"
"12","01","02","012","010","天津市","市辖区","河东区","鲁山道街道","丹荔园社区居委会"
"12","01","02","012","011","天津市","市辖区","河东区","鲁山道街道","橙翠园社区居委会"
"12","01","02","012","012","天津市","市辖区","河东区","鲁山道街道","金旭园社区居委会"
"12","01","02","013","001","天津市","市辖区","河东区","天津铁厂街道","神山社区居委会"
"12","01","02","013","002","天津市","市辖区","河东区","天津铁厂街道","神黄社区居委会"
"12","01","02","013","003","天津市","市辖区","河东区","天津铁厂街道","黄花脑社区居委会"
"12","01","02","013","004","天津市","市辖区","河东区","天津铁厂街道","庞歧社区居委会"
"12","01","02","013","006","天津市","市辖区","河东区","天津铁厂街道","寨坡山（石矿）社区居委会"
"12","01","02","013","007","天津市","市辖区","河东区","天津铁厂街道","新家园社区居委会"
"12","01","03","001","001","天津市","市辖区","河西区","大营门街道","九江路社区居委会"
"12","01","03","001","004","天津市","市辖区","河西区","大营门街道","荣华里社区居委会"
"12","01","03","001","006","天津市","市辖区","河西区","大营门街道","浦口道社区居委会"
"12","01","03","001","007","天津市","市辖区","河西区","大营门街道","三义大厦社区居委会"
"12","01","03","001","009","天津市","市辖区","河西区","大营门街道","敬重里社区居委会"
"12","01","03","001","010","天津市","市辖区","河西区","大营门街道","东莱里社区居委会"
"12","01","03","001","012","天津市","市辖区","河西区","大营门街道","蚌埠道社区居委会"
"12","01","03","002","001","天津市","市辖区","河西区","下瓦房街道","福建路社区居委会"
"12","01","03","002","003","天津市","市辖区","河西区","下瓦房街道","台北路社区居委会"
"12","01","03","002","005","天津市","市辖区","河西区","下瓦房街道","福至里社区居委会"
"12","01","03","002","010","天津市","市辖区","河西区","下瓦房街道","大沽路社区居委会"
"12","01","03","002","011","天津市","市辖区","河西区","下瓦房街道","南华里社区居委会"
"12","01","03","002","014","天津市","市辖区","河西区","下瓦房街道","龙海公寓社区居委会"
"12","01","03","002","016","天津市","市辖区","河西区","下瓦房街道","东舍宅社区居委会"
"12","01","03","002","019","天津市","市辖区","河西区","下瓦房街道","富裕广场社区居委会"
"12","01","03","002","023","天津市","市辖区","河西区","下瓦房街道","福盛花园社区居委会"
"12","01","03","003","001","天津市","市辖区","河西区","桃园街道","照耀里社区居委会"
"12","01","03","003","004","天津市","市辖区","河西区","桃园街道","庆荣里社区居委会"
"12","01","03","003","006","天津市","市辖区","河西区","桃园街道","西楼北里社区居委会"
"12","01","03","003","008","天津市","市辖区","河西区","桃园街道","广顺园社区居委会"
"12","01","03","003","010","天津市","市辖区","河西区","桃园街道","连荣里社区居委会"
"12","01","03","003","011","天津市","市辖区","河西区","桃园街道","元兴新里社区居委会"
"12","01","03","003","013","天津市","市辖区","河西区","桃园街道","津港路社区居委会"
"12","01","03","003","014","天津市","市辖区","河西区","桃园街道","泰达园社区居委会"
"12","01","03","003","015","天津市","市辖区","河西区","桃园街道","罗兰花园社区居委会"
"12","01","03","004","001","天津市","市辖区","河西区","挂甲寺街道","鹤望里社区居委会"
"12","01","03","004","002","天津市","市辖区","河西区","挂甲寺街道","景兴西里社区居委会"
"12","01","03","004","003","天津市","市辖区","河西区","挂甲寺街道","景兴里社区居委会"
"12","01","03","004","004","天津市","市辖区","河西区","挂甲寺街道","龙都花园社区居委会"
"12","01","03","004","005","天津市","市辖区","河西区","挂甲寺街道","重华里社区居委会"
"12","01","03","004","006","天津市","市辖区","河西区","挂甲寺街道","美化里社区居委会"
"12","01","03","004","007","天津市","市辖区","河西区","挂甲寺街道","南北大街社区居委会"
"12","01","03","004","008","天津市","市辖区","河西区","挂甲寺街道","前程里社区居委会"
"12","01","03","004","012","天津市","市辖区","河西区","挂甲寺街道","科艺里社区居委会"
"12","01","03","004","013","天津市","市辖区","河西区","挂甲寺街道","美好里社区居委会"
"12","01","03","004","014","天津市","市辖区","河西区","挂甲寺街道","云广新里社区居委会"
"12","01","03","004","017","天津市","市辖区","河西区","挂甲寺街道","滦水里社区居委会"
"12","01","03","004","018","天津市","市辖区","河西区","挂甲寺街道","新城小区社区居委会"
"12","01","03","004","020","天津市","市辖区","河西区","挂甲寺街道","海景雅苑社区居委会"
"12","01","03","004","021","天津市","市辖区","河西区","挂甲寺街道","麦格理社区居委会"
"12","01","03","005","001","天津市","市辖区","河西区","马场街道","三合里社区居委会"
"12","01","03","005","002","天津市","市辖区","河西区","马场街道","四化里社区居委会"
"12","01","03","005","003","天津市","市辖区","河西区","马场街道","新闻里社区居委会"
"12","01","03","005","004","天津市","市辖区","河西区","马场街道","文静里社区居委会"
"12","01","03","005","006","天津市","市辖区","河西区","马场街道","先进里社区居委会"
"12","01","03","005","007","天津市","市辖区","河西区","马场街道","德才里社区居委会"
"12","01","03","005","008","天津市","市辖区","河西区","马场街道","卫星里社区居委会"
"12","01","03","005","009","天津市","市辖区","河西区","马场街道","凤凰城社区居委会"
"12","01","03","005","011","天津市","市辖区","河西区","马场街道","金山里社区居委会"
"12","01","03","005","012","天津市","市辖区","河西区","马场街道","气象里社区居委会"
"12","01","03","006","001","天津市","市辖区","河西区","越秀路街道","红波里社区居委会"
"12","01","03","006","002","天津市","市辖区","河西区","越秀路街道","黄埔里社区居委会"
"12","01","03","006","003","天津市","市辖区","河西区","越秀路街道","恩德里社区居委会"
"12","01","03","006","004","天津市","市辖区","河西区","越秀路街道","珠海里社区居委会"
"12","01","03","006","011","天津市","市辖区","河西区","越秀路街道","增强楼社区居委会"
"12","01","03","006","013","天津市","市辖区","河西区","越秀路街道","教师村社区居委会"
"12","01","03","006","016","天津市","市辖区","河西区","越秀路街道","惠阳里社区居委会"
"12","01","03","006","017","天津市","市辖区","河西区","越秀路街道","港云里社区居委会"
"12","01","03","006","018","天津市","市辖区","河西区","越秀路街道","祥和里社区居委会"
"12","01","03","006","021","天津市","市辖区","河西区","越秀路街道","爱国里社区居委会"
"12","01","03","007","002","天津市","市辖区","河西区","友谊路街道","寿园里社区居委会"
"12","01","03","007","003","天津市","市辖区","河西区","友谊路街道","柳江里社区居委会"
"12","01","03","007","006","天津市","市辖区","河西区","友谊路街道","文苑楼社区居委会"
"12","01","03","007","008","天津市","市辖区","河西区","友谊路街道","宾西楼社区居委会"
"12","01","03","007","009","天津市","市辖区","河西区","友谊路街道","西园西里社区居委会"
"12","01","03","007","010","天津市","市辖区","河西区","友谊路街道","西园南里社区居委会"
"12","01","03","007","012","天津市","市辖区","河西区","友谊路街道","浏阳里社区居委会"
"12","01","03","007","013","天津市","市辖区","河西区","友谊路街道","纯正里社区居委会"
"12","01","03","007","014","天津市","市辖区","河西区","友谊路街道","纯真里社区居委会"
"12","01","03","007","016","天津市","市辖区","河西区","友谊路街道","平江南里社区居委会"
"12","01","03","007","018","天津市","市辖区","河西区","友谊路街道","文玥里社区居委会"
"12","01","03","007","019","天津市","市辖区","河西区","友谊路街道","文玥北里社区居委会"
"12","01","03","007","020","天津市","市辖区","河西区","友谊路街道","谊景村社区居委会"
"12","01","03","007","021","天津市","市辖区","河西区","友谊路街道","谊城公寓社区居委会"
"12","01","03","008","001","天津市","市辖区","河西区","天塔街道","环湖南里社区居委会"
"12","01","03","008","002","天津市","市辖区","河西区","天塔街道","气象南里社区居委会"
"12","01","03","008","006","天津市","市辖区","河西区","天塔街道","环湖东里社区居委会"
"12","01","03","008","008","天津市","市辖区","河西区","天塔街道","宾水北里社区居委会"
"12","01","03","008","009","天津市","市辖区","河西区","天塔街道","宾水东里社区居委会"
"12","01","03","008","010","天津市","市辖区","河西区","天塔街道","宾水西里社区居委会"
"12","01","03","008","011","天津市","市辖区","河西区","天塔街道","宾水南里社区居委会"
"12","01","03","008","012","天津市","市辖区","河西区","天塔街道","育贤里社区居委会"
"12","01","03","008","014","天津市","市辖区","河西区","天塔街道","高风里社区居委会"
"12","01","03","008","019","天津市","市辖区","河西区","天塔街道","富源里社区居委会"
"12","01","03","008","023","天津市","市辖区","河西区","天塔街道","体育学院社区居委会"
"12","01","03","008","024","天津市","市辖区","河西区","天塔街道","立达博兰社区居委会"
"12","01","03","008","025","天津市","市辖区","河西区","天塔街道","五一阳光社区居委会"
"12","01","03","008","026","天津市","市辖区","河西区","天塔街道","紫金里社区居委会"
"12","01","03","009","007","天津市","市辖区","河西区","尖山街道","郁江南里社区居委会"
"12","01","03","009","010","天津市","市辖区","河西区","尖山街道","曙光里社区居委会"
"12","01","03","009","012","天津市","市辖区","河西区","尖山街道","光明里社区居委会"
"12","01","03","009","013","天津市","市辖区","河西区","尖山街道","红山里社区居委会"
"12","01","03","009","020","天津市","市辖区","河西区","尖山街道","纯洁里社区居委会"
"12","01","03","009","021","天津市","市辖区","河西区","尖山街道","长达公寓社区居委会"
"12","01","03","009","024","天津市","市辖区","河西区","尖山街道","光华里社区居委会"
"12","01","03","009","026","天津市","市辖区","河西区","尖山街道","名都新园社区居委会"
"12","01","03","009","031","天津市","市辖区","河西区","尖山街道","瑞江花园社区居委会"
"12","01","03","009","032","天津市","市辖区","河西区","尖山街道","尚城社区居委会"
"12","01","03","009","033","天津市","市辖区","河西区","尖山街道","水晶城社区居委会"
"12","01","03","009","034","天津市","市辖区","河西区","尖山街道","优仕公寓社区居委会"
"12","01","03","010","001","天津市","市辖区","河西区","陈塘庄街道","微山里社区居委会"
"12","01","03","010","003","天津市","市辖区","河西区","陈塘庄街道","华山里社区居委会"
"12","01","03","010","004","天津市","市辖区","河西区","陈塘庄街道","天山里社区居委会"
"12","01","03","010","008","天津市","市辖区","河西区","陈塘庄街道","云山里社区居委会"
"12","01","03","010","009","天津市","市辖区","河西区","陈塘庄街道","秀峰里社区居委会"
"12","01","03","010","011","天津市","市辖区","河西区","陈塘庄街道","东江道社区居委会"
"12","01","03","010","014","天津市","市辖区","河西区","陈塘庄街道","陈塘庄社区居委会"
"12","01","03","010","015","天津市","市辖区","河西区","陈塘庄街道","棉四一社区居委会"
"12","01","03","010","016","天津市","市辖区","河西区","陈塘庄街道","棉四二宿舍社区居委会"
"12","01","03","010","019","天津市","市辖区","河西区","陈塘庄街道","贵山里社区居委会"
"12","01","03","010","021","天津市","市辖区","河西区","陈塘庄街道","四季馨园社区居委会"
